puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
1421,./mnist_nonograms\mnist_puzzle_1421.json,8,79,12.22999882698059,9,True,./simulated_annealing_ambiguity_images\puzzle_1421_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1421_refined.json
1423,./mnist_nonograms\mnist_puzzle_1423.json,3,65,17.643354654312134,11,True,./simulated_annealing_ambiguity_images\puzzle_1423_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1423_refined.json
1428,./mnist_nonograms\mnist_puzzle_1428.json,5,100,75.91524815559387,17,False,./simulated_annealing_ambiguity_images\puzzle_1428_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1428_refined.json
143,./mnist_nonograms\mnist_puzzle_143.json,4,14,7.528695821762085,5,True,./simulated_annealing_ambiguity_images\puzzle_143_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_143_refined.json
1432,./mnist_nonograms\mnist_puzzle_1432.json,18,92,54.223164081573486,22,True,./simulated_annealing_ambiguity_images\puzzle_1432_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1432_refined.json
1437,./mnist_nonograms\mnist_puzzle_1437.json,2,6,1.727755069732666,3,True,./simulated_annealing_ambiguity_images\puzzle_1437_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1437_refined.json
1441,./mnist_nonograms\mnist_puzzle_1441.json,2,15,5.942442178726196,3,True,./simulated_annealing_ambiguity_images\puzzle_1441_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1441_refined.json
1442,./mnist_nonograms\mnist_puzzle_1442.json,101,62,25.067488431930542,9,True,./simulated_annealing_ambiguity_images\puzzle_1442_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1442_refined.json
1445,./mnist_nonograms\mnist_puzzle_1445.json,23,83,22.4626522064209,8,True,./simulated_annealing_ambiguity_images\puzzle_1445_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1445_refined.json
145,./mnist_nonograms\mnist_puzzle_145.json,2,0,0.9157884120941162,1,True,./simulated_annealing_ambiguity_images\puzzle_145_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_145_refined.json
1450,./mnist_nonograms\mnist_puzzle_1450.json,2,0,0.7595353126525879,1,True,./simulated_annealing_ambiguity_images\puzzle_1450_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1450_refined.json
1452,./mnist_nonograms\mnist_puzzle_1452.json,6,15,2.8059067726135254,2,True,./simulated_annealing_ambiguity_images\puzzle_1452_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1452_refined.json
1457,./mnist_nonograms\mnist_puzzle_1457.json,2,16,4.353612422943115,3,True,./simulated_annealing_ambiguity_images\puzzle_1457_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1457_refined.json
146,./mnist_nonograms\mnist_puzzle_146.json,9,100,27.537486791610718,10,False,./simulated_annealing_ambiguity_images\puzzle_146_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_146_refined.json
1461,./mnist_nonograms\mnist_puzzle_1461.json,2,59,17.593117237091064,11,True,./simulated_annealing_ambiguity_images\puzzle_1461_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1461_refined.json
1464,./mnist_nonograms\mnist_puzzle_1464.json,2,2,0.512155294418335,1,True,./simulated_annealing_ambiguity_images\puzzle_1464_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1464_refined.json
1465,./mnist_nonograms\mnist_puzzle_1465.json,2,3,2.8116869926452637,2,True,./simulated_annealing_ambiguity_images\puzzle_1465_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1465_refined.json
1468,./mnist_nonograms\mnist_puzzle_1468.json,2,69,37.228381872177124,20,True,./simulated_annealing_ambiguity_images\puzzle_1468_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1468_refined.json
1472,./mnist_nonograms\mnist_puzzle_1472.json,9,45,35.229527950286865,13,True,./simulated_annealing_ambiguity_images\puzzle_1472_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1472_refined.json
1477,./mnist_nonograms\mnist_puzzle_1477.json,2,30,12.132997035980225,7,True,./simulated_annealing_ambiguity_images\puzzle_1477_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1477_refined.json
1478,./mnist_nonograms\mnist_puzzle_1478.json,14,94,31.35499095916748,17,True,./simulated_annealing_ambiguity_images\puzzle_1478_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1478_refined.json
1484,./mnist_nonograms\mnist_puzzle_1484.json,3,59,22.20076608657837,6,True,./simulated_annealing_ambiguity_images\puzzle_1484_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1484_refined.json
1492,./mnist_nonograms\mnist_puzzle_1492.json,3,48,19.899286031723022,13,True,./simulated_annealing_ambiguity_images\puzzle_1492_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1492_refined.json
1494,./mnist_nonograms\mnist_puzzle_1494.json,799,36,19.88254714012146,8,True,./simulated_annealing_ambiguity_images\puzzle_1494_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1494_refined.json
1501,./mnist_nonograms\mnist_puzzle_1501.json,3,0,1.101729393005371,1,True,./simulated_annealing_ambiguity_images\puzzle_1501_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1501_refined.json
1504,./mnist_nonograms\mnist_puzzle_1504.json,3,2,1.438584566116333,1,True,./simulated_annealing_ambiguity_images\puzzle_1504_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1504_refined.json
1511,./mnist_nonograms\mnist_puzzle_1511.json,4,32,20.617987871170044,6,True,./simulated_annealing_ambiguity_images\puzzle_1511_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1511_refined.json
1517,./mnist_nonograms\mnist_puzzle_1517.json,4,100,10.539912223815918,8,False,./simulated_annealing_ambiguity_images\puzzle_1517_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1517_refined.json
1521,./mnist_nonograms\mnist_puzzle_1521.json,8,9,2.9143924713134766,2,True,./simulated_annealing_ambiguity_images\puzzle_1521_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1521_refined.json
1522,./mnist_nonograms\mnist_puzzle_1522.json,2,11,2.303806781768799,1,True,./simulated_annealing_ambiguity_images\puzzle_1522_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1522_refined.json
1524,./mnist_nonograms\mnist_puzzle_1524.json,2,12,0.7016382217407227,1,True,./simulated_annealing_ambiguity_images\puzzle_1524_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1524_refined.json
1535,./mnist_nonograms\mnist_puzzle_1535.json,779,99,73.19511032104492,20,True,./simulated_annealing_ambiguity_images\puzzle_1535_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1535_refined.json
1538,./mnist_nonograms\mnist_puzzle_1538.json,5,28,14.161235570907593,3,True,./simulated_annealing_ambiguity_images\puzzle_1538_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1538_refined.json
1561,./mnist_nonograms\mnist_puzzle_1561.json,2,3,2.230708122253418,3,True,./simulated_annealing_ambiguity_images\puzzle_1561_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1561_refined.json
1564,./mnist_nonograms\mnist_puzzle_1564.json,3,16,8.118820190429688,2,True,./simulated_annealing_ambiguity_images\puzzle_1564_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1564_refined.json
1567,./mnist_nonograms\mnist_puzzle_1567.json,2,19,6.381433486938477,3,True,./simulated_annealing_ambiguity_images\puzzle_1567_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1567_refined.json
1572,./mnist_nonograms\mnist_puzzle_1572.json,3,9,5.919881582260132,5,True,./simulated_annealing_ambiguity_images\puzzle_1572_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1572_refined.json
1573,./mnist_nonograms\mnist_puzzle_1573.json,2,12,2.9030191898345947,3,True,./simulated_annealing_ambiguity_images\puzzle_1573_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1573_refined.json
1575,./mnist_nonograms\mnist_puzzle_1575.json,2,4,1.3095896244049072,1,True,./simulated_annealing_ambiguity_images\puzzle_1575_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1575_refined.json
1580,./mnist_nonograms\mnist_puzzle_1580.json,3,70,22.411221742630005,16,True,./simulated_annealing_ambiguity_images\puzzle_1580_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1580_refined.json
1581,./mnist_nonograms\mnist_puzzle_1581.json,3,10,3.4305849075317383,2,True,./simulated_annealing_ambiguity_images\puzzle_1581_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1581_refined.json
1582,./mnist_nonograms\mnist_puzzle_1582.json,2,70,13.556233882904053,9,True,./simulated_annealing_ambiguity_images\puzzle_1582_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1582_refined.json
1587,./mnist_nonograms\mnist_puzzle_1587.json,2,46,21.00566077232361,16,True,./simulated_annealing_ambiguity_images\puzzle_1587_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1587_refined.json
1595,./mnist_nonograms\mnist_puzzle_1595.json,2,0,0.1999521255493164,1,True,./simulated_annealing_ambiguity_images\puzzle_1595_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1595_refined.json
1600,./mnist_nonograms\mnist_puzzle_1600.json,63,100,34.14515209197998,15,False,./simulated_annealing_ambiguity_images\puzzle_1600_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1600_refined.json
1601,./mnist_nonograms\mnist_puzzle_1601.json,2,9,3.8668694496154785,2,True,./simulated_annealing_ambiguity_images\puzzle_1601_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1601_refined.json
1613,./mnist_nonograms\mnist_puzzle_1613.json,12,7,2.967053174972534,4,True,./simulated_annealing_ambiguity_images\puzzle_1613_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1613_refined.json
1614,./mnist_nonograms\mnist_puzzle_1614.json,2,96,100.54364895820618,35,True,./simulated_annealing_ambiguity_images\puzzle_1614_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1614_refined.json
1615,./mnist_nonograms\mnist_puzzle_1615.json,3,6,1.6185271739959717,1,True,./simulated_annealing_ambiguity_images\puzzle_1615_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1615_refined.json
1619,./mnist_nonograms\mnist_puzzle_1619.json,3,38,9.864053726196289,13,True,./simulated_annealing_ambiguity_images\puzzle_1619_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1619_refined.json
162,./mnist_nonograms\mnist_puzzle_162.json,2,4,1.9701945781707764,2,True,./simulated_annealing_ambiguity_images\puzzle_162_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_162_refined.json
1624,./mnist_nonograms\mnist_puzzle_1624.json,3,48,14.9779212474823,9,True,./simulated_annealing_ambiguity_images\puzzle_1624_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1624_refined.json
1625,./mnist_nonograms\mnist_puzzle_1625.json,5,3,1.1057233810424805,1,True,./simulated_annealing_ambiguity_images\puzzle_1625_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1625_refined.json
1628,./mnist_nonograms\mnist_puzzle_1628.json,10,28,17.593034505844116,6,True,./simulated_annealing_ambiguity_images\puzzle_1628_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1628_refined.json
163,./mnist_nonograms\mnist_puzzle_163.json,3,0,0.8549854755401611,1,True,./simulated_annealing_ambiguity_images\puzzle_163_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_163_refined.json
1631,./mnist_nonograms\mnist_puzzle_1631.json,3,2,2.2529852390289307,1,True,./simulated_annealing_ambiguity_images\puzzle_1631_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1631_refined.json
1632,./mnist_nonograms\mnist_puzzle_1632.json,2,61,18.016651391983032,9,True,./simulated_annealing_ambiguity_images\puzzle_1632_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1632_refined.json
1633,./mnist_nonograms\mnist_puzzle_1633.json,8,56,25.572861194610596,9,True,./simulated_annealing_ambiguity_images\puzzle_1633_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1633_refined.json
1640,./mnist_nonograms\mnist_puzzle_1640.json,10,100,25.28608751296997,13,False,./simulated_annealing_ambiguity_images\puzzle_1640_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1640_refined.json
1646,./mnist_nonograms\mnist_puzzle_1646.json,2,1,0.4880554676055908,1,True,./simulated_annealing_ambiguity_images\puzzle_1646_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1646_refined.json
1647,./mnist_nonograms\mnist_puzzle_1647.json,5,60,29.158571243286133,9,True,./simulated_annealing_ambiguity_images\puzzle_1647_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1647_refined.json
1649,./mnist_nonograms\mnist_puzzle_1649.json,4,17,7.479104995727539,7,True,./simulated_annealing_ambiguity_images\puzzle_1649_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1649_refined.json
1651,./mnist_nonograms\mnist_puzzle_1651.json,4,45,12.790419578552246,11,True,./simulated_annealing_ambiguity_images\puzzle_1651_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1651_refined.json
1654,./mnist_nonograms\mnist_puzzle_1654.json,2,19,8.584699153900146,6,True,./simulated_annealing_ambiguity_images\puzzle_1654_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1654_refined.json
1656,./mnist_nonograms\mnist_puzzle_1656.json,4,39,38.62106251716614,18,True,./simulated_annealing_ambiguity_images\puzzle_1656_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1656_refined.json
1664,./mnist_nonograms\mnist_puzzle_1664.json,2,61,13.012809991836548,11,True,./simulated_annealing_ambiguity_images\puzzle_1664_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1664_refined.json
1665,./mnist_nonograms\mnist_puzzle_1665.json,2,5,4.161185264587402,5,True,./simulated_annealing_ambiguity_images\puzzle_1665_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1665_refined.json
1667,./mnist_nonograms\mnist_puzzle_1667.json,6,100,9.801269769668579,6,False,./simulated_annealing_ambiguity_images\puzzle_1667_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1667_refined.json
1668,./mnist_nonograms\mnist_puzzle_1668.json,2,53,19.286436557769775,14,True,./simulated_annealing_ambiguity_images\puzzle_1668_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1668_refined.json
1673,./mnist_nonograms\mnist_puzzle_1673.json,3,10,2.4286916255950928,3,True,./simulated_annealing_ambiguity_images\puzzle_1673_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1673_refined.json
1676,./mnist_nonograms\mnist_puzzle_1676.json,6,7,2.0833373069763184,1,True,./simulated_annealing_ambiguity_images\puzzle_1676_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1676_refined.json
168,./mnist_nonograms\mnist_puzzle_168.json,54,16,6.442652463912964,5,True,./simulated_annealing_ambiguity_images\puzzle_168_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_168_refined.json
1686,./mnist_nonograms\mnist_puzzle_1686.json,1000,100,164.8082630634308,3,False,./simulated_annealing_ambiguity_images\puzzle_1686_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1686_refined.json
1688,./mnist_nonograms\mnist_puzzle_1688.json,2,4,0.693230390548706,1,True,./simulated_annealing_ambiguity_images\puzzle_1688_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1688_refined.json
169,./mnist_nonograms\mnist_puzzle_169.json,2,66,6.915759801864624,7,True,./simulated_annealing_ambiguity_images\puzzle_169_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_169_refined.json
1693,./mnist_nonograms\mnist_puzzle_1693.json,4,5,1.4295859336853027,2,True,./simulated_annealing_ambiguity_images\puzzle_1693_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1693_refined.json
1694,./mnist_nonograms\mnist_puzzle_1694.json,7,40,19.25761890411377,11,True,./simulated_annealing_ambiguity_images\puzzle_1694_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1694_refined.json
1696,./mnist_nonograms\mnist_puzzle_1696.json,2,9,1.3451173305511475,1,True,./simulated_annealing_ambiguity_images\puzzle_1696_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1696_refined.json
1699,./mnist_nonograms\mnist_puzzle_1699.json,2,1,0.4953012466430664,1,True,./simulated_annealing_ambiguity_images\puzzle_1699_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1699_refined.json
1700,./mnist_nonograms\mnist_puzzle_1700.json,52,100,27.929996013641357,20,False,./simulated_annealing_ambiguity_images\puzzle_1700_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1700_refined.json
1703,./mnist_nonograms\mnist_puzzle_1703.json,3,48,7.382824420928955,5,True,./simulated_annealing_ambiguity_images\puzzle_1703_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1703_refined.json
1705,./mnist_nonograms\mnist_puzzle_1705.json,2,7,4.072371482849121,3,True,./simulated_annealing_ambiguity_images\puzzle_1705_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1705_refined.json
1707,./mnist_nonograms\mnist_puzzle_1707.json,2,6,2.88796329498291,3,True,./simulated_annealing_ambiguity_images\puzzle_1707_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1707_refined.json
1710,./mnist_nonograms\mnist_puzzle_1710.json,2,1,0.38948917388916016,2,True,./simulated_annealing_ambiguity_images\puzzle_1710_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1710_refined.json
1714,./mnist_nonograms\mnist_puzzle_1714.json,4,16,7.932138204574585,8,True,./simulated_annealing_ambiguity_images\puzzle_1714_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1714_refined.json
1716,./mnist_nonograms\mnist_puzzle_1716.json,2,27,5.271381616592407,6,True,./simulated_annealing_ambiguity_images\puzzle_1716_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1716_refined.json
1717,./mnist_nonograms\mnist_puzzle_1717.json,73,100,14.339160919189453,2,False,./simulated_annealing_ambiguity_images\puzzle_1717_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1717_refined.json
1718,./mnist_nonograms\mnist_puzzle_1718.json,4,95,42.59756064414978,17,True,./simulated_annealing_ambiguity_images\puzzle_1718_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1718_refined.json
