puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
1472,./mnist_nonograms\mnist_puzzle_1472.json,9,24,8.997586488723755,2,True,./mip_refined_images\puzzle_1472_comparison.png,./mip_refined_jsons\puzzle_1472_mip_refined.json
1477,./mnist_nonograms\mnist_puzzle_1477.json,2,2,1.7569231986999512,1,True,./mip_refined_images\puzzle_1477_comparison.png,./mip_refined_jsons\puzzle_1477_mip_refined.json
1478,./mnist_nonograms\mnist_puzzle_1478.json,14,57,13.518910646438599,2,True,./mip_refined_images\puzzle_1478_comparison.png,./mip_refined_jsons\puzzle_1478_mip_refined.json
1484,./mnist_nonograms\mnist_puzzle_1484.json,3,2,1.7385776042938232,1,True,./mip_refined_images\puzzle_1484_comparison.png,./mip_refined_jsons\puzzle_1484_mip_refined.json
1492,./mnist_nonograms\mnist_puzzle_1492.json,3,79,20.97554302215576,1,True,./mip_refined_images\puzzle_1492_comparison.png,./mip_refined_jsons\puzzle_1492_mip_refined.json
1494,./mnist_nonograms\mnist_puzzle_1494.json,799,200,155.00564050674438,0,False,./mip_refined_images\puzzle_1494_comparison.png,./mip_refined_jsons\puzzle_1494_mip_refined.json
1501,./mnist_nonograms\mnist_puzzle_1501.json,3,2,1.6871564388275146,1,True,./mip_refined_images\puzzle_1501_comparison.png,./mip_refined_jsons\puzzle_1501_mip_refined.json
1504,./mnist_nonograms\mnist_puzzle_1504.json,3,2,1.7655410766601562,1,True,./mip_refined_images\puzzle_1504_comparison.png,./mip_refined_jsons\puzzle_1504_mip_refined.json
1511,./mnist_nonograms\mnist_puzzle_1511.json,4,22,9.925541639328003,1,True,./mip_refined_images\puzzle_1511_comparison.png,./mip_refined_jsons\puzzle_1511_mip_refined.json
1517,./mnist_nonograms\mnist_puzzle_1517.json,4,2,1.2649827003479004,1,True,./mip_refined_images\puzzle_1517_comparison.png,./mip_refined_jsons\puzzle_1517_mip_refined.json
1521,./mnist_nonograms\mnist_puzzle_1521.json,8,11,3.3052875995635986,2,True,./mip_refined_images\puzzle_1521_comparison.png,./mip_refined_jsons\puzzle_1521_mip_refined.json
1522,./mnist_nonograms\mnist_puzzle_1522.json,2,3,1.7946600914001465,1,True,./mip_refined_images\puzzle_1522_comparison.png,./mip_refined_jsons\puzzle_1522_mip_refined.json
1524,./mnist_nonograms\mnist_puzzle_1524.json,2,2,1.30015230178833,1,True,./mip_refined_images\puzzle_1524_comparison.png,./mip_refined_jsons\puzzle_1524_mip_refined.json
1535,./mnist_nonograms\mnist_puzzle_1535.json,779,200,211.95133590698242,0,False,./mip_refined_images\puzzle_1535_comparison.png,./mip_refined_jsons\puzzle_1535_mip_refined.json
1538,./mnist_nonograms\mnist_puzzle_1538.json,5,19,7.093751907348633,2,True,./mip_refined_images\puzzle_1538_comparison.png,./mip_refined_jsons\puzzle_1538_mip_refined.json
1561,./mnist_nonograms\mnist_puzzle_1561.json,2,2,1.7348320484161377,1,True,./mip_refined_images\puzzle_1561_comparison.png,./mip_refined_jsons\puzzle_1561_mip_refined.json
1564,./mnist_nonograms\mnist_puzzle_1564.json,3,2,1.7999370098114014,1,True,./mip_refined_images\puzzle_1564_comparison.png,./mip_refined_jsons\puzzle_1564_mip_refined.json
1567,./mnist_nonograms\mnist_puzzle_1567.json,2,2,1.6223654747009277,1,True,./mip_refined_images\puzzle_1567_comparison.png,./mip_refined_jsons\puzzle_1567_mip_refined.json
1572,./mnist_nonograms\mnist_puzzle_1572.json,3,2,1.7270488739013672,1,True,./mip_refined_images\puzzle_1572_comparison.png,./mip_refined_jsons\puzzle_1572_mip_refined.json
1573,./mnist_nonograms\mnist_puzzle_1573.json,2,2,1.8613696098327637,1,True,./mip_refined_images\puzzle_1573_comparison.png,./mip_refined_jsons\puzzle_1573_mip_refined.json
1575,./mnist_nonograms\mnist_puzzle_1575.json,2,2,1.452556848526001,1,True,./mip_refined_images\puzzle_1575_comparison.png,./mip_refined_jsons\puzzle_1575_mip_refined.json
1580,./mnist_nonograms\mnist_puzzle_1580.json,3,2,1.501873254776001,1,True,./mip_refined_images\puzzle_1580_comparison.png,./mip_refined_jsons\puzzle_1580_mip_refined.json
1581,./mnist_nonograms\mnist_puzzle_1581.json,3,3,1.8783929347991943,1,True,./mip_refined_images\puzzle_1581_comparison.png,./mip_refined_jsons\puzzle_1581_mip_refined.json
1582,./mnist_nonograms\mnist_puzzle_1582.json,2,2,1.36688232421875,1,True,./mip_refined_images\puzzle_1582_comparison.png,./mip_refined_jsons\puzzle_1582_mip_refined.json
1587,./mnist_nonograms\mnist_puzzle_1587.json,2,2,1.5703330039978027,1,True,./mip_refined_images\puzzle_1587_comparison.png,./mip_refined_jsons\puzzle_1587_mip_refined.json
1595,./mnist_nonograms\mnist_puzzle_1595.json,2,2,1.2987260818481445,1,True,./mip_refined_images\puzzle_1595_comparison.png,./mip_refined_jsons\puzzle_1595_mip_refined.json
1600,./mnist_nonograms\mnist_puzzle_1600.json,63,200,121.80128383636475,0,False,./mip_refined_images\puzzle_1600_comparison.png,./mip_refined_jsons\puzzle_1600_mip_refined.json
1601,./mnist_nonograms\mnist_puzzle_1601.json,2,2,2.243044376373291,1,True,./mip_refined_images\puzzle_1601_comparison.png,./mip_refined_jsons\puzzle_1601_mip_refined.json
1613,./mnist_nonograms\mnist_puzzle_1613.json,12,35,6.859772205352783,2,True,./mip_refined_images\puzzle_1613_comparison.png,./mip_refined_jsons\puzzle_1613_mip_refined.json
1614,./mnist_nonograms\mnist_puzzle_1614.json,2,2,1.8067383766174316,1,True,./mip_refined_images\puzzle_1614_comparison.png,./mip_refined_jsons\puzzle_1614_mip_refined.json
1615,./mnist_nonograms\mnist_puzzle_1615.json,3,2,1.5231716632843018,1,True,./mip_refined_images\puzzle_1615_comparison.png,./mip_refined_jsons\puzzle_1615_mip_refined.json
1619,./mnist_nonograms\mnist_puzzle_1619.json,3,2,1.4397201538085938,1,True,./mip_refined_images\puzzle_1619_comparison.png,./mip_refined_jsons\puzzle_1619_mip_refined.json
162,./mnist_nonograms\mnist_puzzle_162.json,2,2,1.7871463298797607,1,True,./mip_refined_images\puzzle_162_comparison.png,./mip_refined_jsons\puzzle_162_mip_refined.json
1624,./mnist_nonograms\mnist_puzzle_1624.json,3,3,1.5960350036621094,1,True,./mip_refined_images\puzzle_1624_comparison.png,./mip_refined_jsons\puzzle_1624_mip_refined.json
1625,./mnist_nonograms\mnist_puzzle_1625.json,5,2,1.4208424091339111,1,True,./mip_refined_images\puzzle_1625_comparison.png,./mip_refined_jsons\puzzle_1625_mip_refined.json
1628,./mnist_nonograms\mnist_puzzle_1628.json,10,39,14.86575698852539,2,True,./mip_refined_images\puzzle_1628_comparison.png,./mip_refined_jsons\puzzle_1628_mip_refined.json
163,./mnist_nonograms\mnist_puzzle_163.json,3,2,1.7175147533416748,1,True,./mip_refined_images\puzzle_163_comparison.png,./mip_refined_jsons\puzzle_163_mip_refined.json
1631,./mnist_nonograms\mnist_puzzle_1631.json,3,2,1.6568183898925781,1,True,./mip_refined_images\puzzle_1631_comparison.png,./mip_refined_jsons\puzzle_1631_mip_refined.json
1632,./mnist_nonograms\mnist_puzzle_1632.json,2,2,1.512044906616211,1,True,./mip_refined_images\puzzle_1632_comparison.png,./mip_refined_jsons\puzzle_1632_mip_refined.json
1633,./mnist_nonograms\mnist_puzzle_1633.json,8,95,36.320313692092896,2,True,./mip_refined_images\puzzle_1633_comparison.png,./mip_refined_jsons\puzzle_1633_mip_refined.json
1640,./mnist_nonograms\mnist_puzzle_1640.json,10,71,19.42367720603943,2,True,./mip_refined_images\puzzle_1640_comparison.png,./mip_refined_jsons\puzzle_1640_mip_refined.json
1646,./mnist_nonograms\mnist_puzzle_1646.json,2,3,1.6927247047424316,1,True,./mip_refined_images\puzzle_1646_comparison.png,./mip_refined_jsons\puzzle_1646_mip_refined.json
1647,./mnist_nonograms\mnist_puzzle_1647.json,5,3,2.474396228790283,1,True,./mip_refined_images\puzzle_1647_comparison.png,./mip_refined_jsons\puzzle_1647_mip_refined.json
1649,./mnist_nonograms\mnist_puzzle_1649.json,4,16,5.244105577468872,2,True,./mip_refined_images\puzzle_1649_comparison.png,./mip_refined_jsons\puzzle_1649_mip_refined.json
1651,./mnist_nonograms\mnist_puzzle_1651.json,4,3,1.796729564666748,1,True,./mip_refined_images\puzzle_1651_comparison.png,./mip_refined_jsons\puzzle_1651_mip_refined.json
1654,./mnist_nonograms\mnist_puzzle_1654.json,2,4,2.5338327884674072,1,True,./mip_refined_images\puzzle_1654_comparison.png,./mip_refined_jsons\puzzle_1654_mip_refined.json
1656,./mnist_nonograms\mnist_puzzle_1656.json,4,9,4.539190769195557,2,True,./mip_refined_images\puzzle_1656_comparison.png,./mip_refined_jsons\puzzle_1656_mip_refined.json
1664,./mnist_nonograms\mnist_puzzle_1664.json,2,2,2.0159339904785156,1,True,./mip_refined_images\puzzle_1664_comparison.png,./mip_refined_jsons\puzzle_1664_mip_refined.json
1665,./mnist_nonograms\mnist_puzzle_1665.json,2,2,1.733586072921753,1,True,./mip_refined_images\puzzle_1665_comparison.png,./mip_refined_jsons\puzzle_1665_mip_refined.json
1667,./mnist_nonograms\mnist_puzzle_1667.json,6,200,97.5406641960144,0,False,./mip_refined_images\puzzle_1667_comparison.png,./mip_refined_jsons\puzzle_1667_mip_refined.json
1668,./mnist_nonograms\mnist_puzzle_1668.json,2,2,1.6388745307922363,1,True,./mip_refined_images\puzzle_1668_comparison.png,./mip_refined_jsons\puzzle_1668_mip_refined.json
1673,./mnist_nonograms\mnist_puzzle_1673.json,3,2,1.74186110496521,1,True,./mip_refined_images\puzzle_1673_comparison.png,./mip_refined_jsons\puzzle_1673_mip_refined.json
1676,./mnist_nonograms\mnist_puzzle_1676.json,6,3,2.0136146545410156,1,True,./mip_refined_images\puzzle_1676_comparison.png,./mip_refined_jsons\puzzle_1676_mip_refined.json
168,./mnist_nonograms\mnist_puzzle_168.json,54,200,100.55051136016846,0,False,./mip_refined_images\puzzle_168_comparison.png,./mip_refined_jsons\puzzle_168_mip_refined.json
1686,./mnist_nonograms\mnist_puzzle_1686.json,1000,200,308.8294081687927,0,False,./mip_refined_images\puzzle_1686_comparison.png,./mip_refined_jsons\puzzle_1686_mip_refined.json
1688,./mnist_nonograms\mnist_puzzle_1688.json,2,2,1.5289983749389648,1,True,./mip_refined_images\puzzle_1688_comparison.png,./mip_refined_jsons\puzzle_1688_mip_refined.json
169,./mnist_nonograms\mnist_puzzle_169.json,2,2,1.3963031768798828,1,True,./mip_refined_images\puzzle_169_comparison.png,./mip_refined_jsons\puzzle_169_mip_refined.json
1693,./mnist_nonograms\mnist_puzzle_1693.json,4,3,1.8432154655456543,1,True,./mip_refined_images\puzzle_1693_comparison.png,./mip_refined_jsons\puzzle_1693_mip_refined.json
1694,./mnist_nonograms\mnist_puzzle_1694.json,7,4,3.522486925125122,1,True,./mip_refined_images\puzzle_1694_comparison.png,./mip_refined_jsons\puzzle_1694_mip_refined.json
1696,./mnist_nonograms\mnist_puzzle_1696.json,2,5,2.217179536819458,1,True,./mip_refined_images\puzzle_1696_comparison.png,./mip_refined_jsons\puzzle_1696_mip_refined.json
1699,./mnist_nonograms\mnist_puzzle_1699.json,2,2,1.5429425239562988,1,True,./mip_refined_images\puzzle_1699_comparison.png,./mip_refined_jsons\puzzle_1699_mip_refined.json
1700,./mnist_nonograms\mnist_puzzle_1700.json,52,103,33.97513699531555,3,True,./mip_refined_images\puzzle_1700_comparison.png,./mip_refined_jsons\puzzle_1700_mip_refined.json
1703,./mnist_nonograms\mnist_puzzle_1703.json,3,2,1.4356439113616943,1,True,./mip_refined_images\puzzle_1703_comparison.png,./mip_refined_jsons\puzzle_1703_mip_refined.json
1705,./mnist_nonograms\mnist_puzzle_1705.json,2,2,2.0380470752716064,1,True,./mip_refined_images\puzzle_1705_comparison.png,./mip_refined_jsons\puzzle_1705_mip_refined.json
1707,./mnist_nonograms\mnist_puzzle_1707.json,2,2,1.6848742961883545,1,True,./mip_refined_images\puzzle_1707_comparison.png,./mip_refined_jsons\puzzle_1707_mip_refined.json
1710,./mnist_nonograms\mnist_puzzle_1710.json,2,2,1.1466104984283447,1,True,./mip_refined_images\puzzle_1710_comparison.png,./mip_refined_jsons\puzzle_1710_mip_refined.json
1714,./mnist_nonograms\mnist_puzzle_1714.json,4,12,3.780961036682129,2,True,./mip_refined_images\puzzle_1714_comparison.png,./mip_refined_jsons\puzzle_1714_mip_refined.json
1716,./mnist_nonograms\mnist_puzzle_1716.json,2,3,1.4643032550811768,1,True,./mip_refined_images\puzzle_1716_comparison.png,./mip_refined_jsons\puzzle_1716_mip_refined.json
1717,./mnist_nonograms\mnist_puzzle_1717.json,73,200,134.66869735717773,0,False,./mip_refined_images\puzzle_1717_comparison.png,./mip_refined_jsons\puzzle_1717_mip_refined.json
1718,./mnist_nonograms\mnist_puzzle_1718.json,4,19,6.920971632003784,2,True,./mip_refined_images\puzzle_1718_comparison.png,./mip_refined_jsons\puzzle_1718_mip_refined.json
1725,./mnist_nonograms\mnist_puzzle_1725.json,3,2,1.7085041999816895,1,True,./mip_refined_images\puzzle_1725_comparison.png,./mip_refined_jsons\puzzle_1725_mip_refined.json
1734,./mnist_nonograms\mnist_puzzle_1734.json,2,2,1.668806791305542,1,True,./mip_refined_images\puzzle_1734_comparison.png,./mip_refined_jsons\puzzle_1734_mip_refined.json
1739,./mnist_nonograms\mnist_puzzle_1739.json,2,2,1.613241195678711,1,True,./mip_refined_images\puzzle_1739_comparison.png,./mip_refined_jsons\puzzle_1739_mip_refined.json
174,./mnist_nonograms\mnist_puzzle_174.json,11,103,38.19878053665161,3,True,./mip_refined_images\puzzle_174_comparison.png,./mip_refined_jsons\puzzle_174_mip_refined.json
1745,./mnist_nonograms\mnist_puzzle_1745.json,2,2,1.5202996730804443,1,True,./mip_refined_images\puzzle_1745_comparison.png,./mip_refined_jsons\puzzle_1745_mip_refined.json
1749,./mnist_nonograms\mnist_puzzle_1749.json,4,14,4.92578649520874,2,True,./mip_refined_images\puzzle_1749_comparison.png,./mip_refined_jsons\puzzle_1749_mip_refined.json
1751,./mnist_nonograms\mnist_puzzle_1751.json,2,2,1.4565980434417725,1,True,./mip_refined_images\puzzle_1751_comparison.png,./mip_refined_jsons\puzzle_1751_mip_refined.json
1757,./mnist_nonograms\mnist_puzzle_1757.json,9,13,4.481835842132568,2,True,./mip_refined_images\puzzle_1757_comparison.png,./mip_refined_jsons\puzzle_1757_mip_refined.json
1764,./mnist_nonograms\mnist_puzzle_1764.json,6,4,1.7228624820709229,1,True,./mip_refined_images\puzzle_1764_comparison.png,./mip_refined_jsons\puzzle_1764_mip_refined.json
1768,./mnist_nonograms\mnist_puzzle_1768.json,2,4,1.2919652462005615,1,True,./mip_refined_images\puzzle_1768_comparison.png,./mip_refined_jsons\puzzle_1768_mip_refined.json
1772,./mnist_nonograms\mnist_puzzle_1772.json,2,2,1.5940711498260498,1,True,./mip_refined_images\puzzle_1772_comparison.png,./mip_refined_jsons\puzzle_1772_mip_refined.json
1779,./mnist_nonograms\mnist_puzzle_1779.json,2,2,1.359412431716919,1,True,./mip_refined_images\puzzle_1779_comparison.png,./mip_refined_jsons\puzzle_1779_mip_refined.json
1784,./mnist_nonograms\mnist_puzzle_1784.json,8,2,1.9063079357147217,1,True,./mip_refined_images\puzzle_1784_comparison.png,./mip_refined_jsons\puzzle_1784_mip_refined.json
1785,./mnist_nonograms\mnist_puzzle_1785.json,35,88,33.87461256980896,3,True,./mip_refined_images\puzzle_1785_comparison.png,./mip_refined_jsons\puzzle_1785_mip_refined.json
1786,./mnist_nonograms\mnist_puzzle_1786.json,2,2,2.1569247245788574,1,True,./mip_refined_images\puzzle_1786_comparison.png,./mip_refined_jsons\puzzle_1786_mip_refined.json
1789,./mnist_nonograms\mnist_puzzle_1789.json,2,2,1.0091845989227295,1,True,./mip_refined_images\puzzle_1789_comparison.png,./mip_refined_jsons\puzzle_1789_mip_refined.json
179,./mnist_nonograms\mnist_puzzle_179.json,3,25,7.589799880981445,1,True,./mip_refined_images\puzzle_179_comparison.png,./mip_refined_jsons\puzzle_179_mip_refined.json
1790,./mnist_nonograms\mnist_puzzle_1790.json,2,2,1.1182076930999756,1,True,./mip_refined_images\puzzle_1790_comparison.png,./mip_refined_jsons\puzzle_1790_mip_refined.json
1792,./mnist_nonograms\mnist_puzzle_1792.json,2,2,1.471515417098999,1,True,./mip_refined_images\puzzle_1792_comparison.png,./mip_refined_jsons\puzzle_1792_mip_refined.json
1796,./mnist_nonograms\mnist_puzzle_1796.json,2,2,1.6014177799224854,1,True,./mip_refined_images\puzzle_1796_comparison.png,./mip_refined_jsons\puzzle_1796_mip_refined.json
1798,./mnist_nonograms\mnist_puzzle_1798.json,2,4,1.6448373794555664,1,True,./mip_refined_images\puzzle_1798_comparison.png,./mip_refined_jsons\puzzle_1798_mip_refined.json
1802,./mnist_nonograms\mnist_puzzle_1802.json,2,3,1.513197660446167,1,True,./mip_refined_images\puzzle_1802_comparison.png,./mip_refined_jsons\puzzle_1802_mip_refined.json
1804,./mnist_nonograms\mnist_puzzle_1804.json,3,2,1.4284632205963135,1,True,./mip_refined_images\puzzle_1804_comparison.png,./mip_refined_jsons\puzzle_1804_mip_refined.json
1805,./mnist_nonograms\mnist_puzzle_1805.json,9,121,30.60595726966858,2,True,./mip_refined_images\puzzle_1805_comparison.png,./mip_refined_jsons\puzzle_1805_mip_refined.json
1806,./mnist_nonograms\mnist_puzzle_1806.json,4,3,1.7902686595916748,1,True,./mip_refined_images\puzzle_1806_comparison.png,./mip_refined_jsons\puzzle_1806_mip_refined.json
1807,./mnist_nonograms\mnist_puzzle_1807.json,4,32,7.790776491165161,2,True,./mip_refined_images\puzzle_1807_comparison.png,./mip_refined_jsons\puzzle_1807_mip_refined.json
1817,./mnist_nonograms\mnist_puzzle_1817.json,32,38,10.237000703811646,3,True,./mip_refined_images\puzzle_1817_comparison.png,./mip_refined_jsons\puzzle_1817_mip_refined.json
1819,./mnist_nonograms\mnist_puzzle_1819.json,991,200,132.65151166915894,0,False,./mip_refined_images\puzzle_1819_comparison.png,./mip_refined_jsons\puzzle_1819_mip_refined.json
1822,./mnist_nonograms\mnist_puzzle_1822.json,2,2,1.295881748199463,1,True,./mip_refined_images\puzzle_1822_comparison.png,./mip_refined_jsons\puzzle_1822_mip_refined.json
1830,./mnist_nonograms\mnist_puzzle_1830.json,2,2,1.1210217475891113,1,True,./mip_refined_images\puzzle_1830_comparison.png,./mip_refined_jsons\puzzle_1830_mip_refined.json
1839,./mnist_nonograms\mnist_puzzle_1839.json,2,3,1.457634449005127,1,True,./mip_refined_images\puzzle_1839_comparison.png,./mip_refined_jsons\puzzle_1839_mip_refined.json
1840,./mnist_nonograms\mnist_puzzle_1840.json,2,2,1.5345778465270996,1,True,./mip_refined_images\puzzle_1840_comparison.png,./mip_refined_jsons\puzzle_1840_mip_refined.json
1843,./mnist_nonograms\mnist_puzzle_1843.json,2,2,1.1391091346740723,1,True,./mip_refined_images\puzzle_1843_comparison.png,./mip_refined_jsons\puzzle_1843_mip_refined.json
1859,./mnist_nonograms\mnist_puzzle_1859.json,2,2,1.2331016063690186,1,True,./mip_refined_images\puzzle_1859_comparison.png,./mip_refined_jsons\puzzle_1859_mip_refined.json
186,./mnist_nonograms\mnist_puzzle_186.json,2,2,1.397620677947998,1,True,./mip_refined_images\puzzle_186_comparison.png,./mip_refined_jsons\puzzle_186_mip_refined.json
1865,./mnist_nonograms\mnist_puzzle_1865.json,2,2,1.5332322120666504,1,True,./mip_refined_images\puzzle_1865_comparison.png,./mip_refined_jsons\puzzle_1865_mip_refined.json
1866,./mnist_nonograms\mnist_puzzle_1866.json,2,2,1.4157447814941406,1,True,./mip_refined_images\puzzle_1866_comparison.png,./mip_refined_jsons\puzzle_1866_mip_refined.json
1867,./mnist_nonograms\mnist_puzzle_1867.json,2,3,1.2768220901489258,1,True,./mip_refined_images\puzzle_1867_comparison.png,./mip_refined_jsons\puzzle_1867_mip_refined.json
187,./mnist_nonograms\mnist_puzzle_187.json,2,2,1.338210105895996,1,True,./mip_refined_images\puzzle_187_comparison.png,./mip_refined_jsons\puzzle_187_mip_refined.json
1879,./mnist_nonograms\mnist_puzzle_1879.json,2,2,1.675539493560791,1,True,./mip_refined_images\puzzle_1879_comparison.png,./mip_refined_jsons\puzzle_1879_mip_refined.json
1886,./mnist_nonograms\mnist_puzzle_1886.json,2,2,1.3674283027648926,1,True,./mip_refined_images\puzzle_1886_comparison.png,./mip_refined_jsons\puzzle_1886_mip_refined.json
