puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
1303,./mnist_nonograms\mnist_puzzle_1303.json,2,8,0.9044959545135498,3,True,./classic_stimulated_defined_Images\puzzle_1303_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1303_refined.json
1305,./mnist_nonograms\mnist_puzzle_1305.json,2,15,2.0821917057037354,4,True,./classic_stimulated_defined_Images\puzzle_1305_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1305_refined.json
1308,./mnist_nonograms\mnist_puzzle_1308.json,10,19,4.328408241271973,6,True,./classic_stimulated_defined_Images\puzzle_1308_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1308_refined.json
1315,./mnist_nonograms\mnist_puzzle_1315.json,4,45,10.607362985610962,15,True,./classic_stimulated_defined_Images\puzzle_1315_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1315_refined.json
1318,./mnist_nonograms\mnist_puzzle_1318.json,4,60,10.621040344238281,9,True,./classic_stimulated_defined_Images\puzzle_1318_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1318_refined.json
132,./mnist_nonograms\mnist_puzzle_132.json,2,5,1.0307438373565674,2,True,./classic_stimulated_defined_Images\puzzle_132_comparison.png,./classic_stimulated_defined_JSONs\puzzle_132_refined.json
1320,./mnist_nonograms\mnist_puzzle_1320.json,5,6,0.5212328433990479,1,True,./classic_stimulated_defined_Images\puzzle_1320_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1320_refined.json
1321,./mnist_nonograms\mnist_puzzle_1321.json,7,54,3.672480344772339,6,True,./classic_stimulated_defined_Images\puzzle_1321_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1321_refined.json
1325,./mnist_nonograms\mnist_puzzle_1325.json,2,7,1.4075124263763428,5,True,./classic_stimulated_defined_Images\puzzle_1325_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1325_refined.json
1327,./mnist_nonograms\mnist_puzzle_1327.json,2,14,3.5723683834075928,10,True,./classic_stimulated_defined_Images\puzzle_1327_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1327_refined.json
1335,./mnist_nonograms\mnist_puzzle_1335.json,12,66,2.8049964904785156,8,True,./classic_stimulated_defined_Images\puzzle_1335_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1335_refined.json
1336,./mnist_nonograms\mnist_puzzle_1336.json,3,11,1.979466199874878,5,True,./classic_stimulated_defined_Images\puzzle_1336_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1336_refined.json
1337,./mnist_nonograms\mnist_puzzle_1337.json,2,34,3.421316623687744,7,True,./classic_stimulated_defined_Images\puzzle_1337_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1337_refined.json
1341,./mnist_nonograms\mnist_puzzle_1341.json,3,42,9.364043951034546,15,True,./classic_stimulated_defined_Images\puzzle_1341_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1341_refined.json
1346,./mnist_nonograms\mnist_puzzle_1346.json,1000,65,22.698405027389526,14,True,./classic_stimulated_defined_Images\puzzle_1346_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1346_refined.json
1351,./mnist_nonograms\mnist_puzzle_1351.json,2,100,12.522509574890137,16,False,./classic_stimulated_defined_Images\puzzle_1351_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1351_refined.json
1352,./mnist_nonograms\mnist_puzzle_1352.json,26,65,14.658007860183716,18,True,./classic_stimulated_defined_Images\puzzle_1352_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1352_refined.json
1356,./mnist_nonograms\mnist_puzzle_1356.json,24,54,6.655534505844116,11,True,./classic_stimulated_defined_Images\puzzle_1356_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1356_refined.json
1358,./mnist_nonograms\mnist_puzzle_1358.json,52,30,8.487296104431152,11,True,./classic_stimulated_defined_Images\puzzle_1358_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1358_refined.json
1359,./mnist_nonograms\mnist_puzzle_1359.json,3,3,0.8721284866333008,2,True,./classic_stimulated_defined_Images\puzzle_1359_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1359_refined.json
1361,./mnist_nonograms\mnist_puzzle_1361.json,28,47,2.501281499862671,4,True,./classic_stimulated_defined_Images\puzzle_1361_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1361_refined.json
1363,./mnist_nonograms\mnist_puzzle_1363.json,24,100,3.8949697017669678,5,False,./classic_stimulated_defined_Images\puzzle_1363_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1363_refined.json
1368,./mnist_nonograms\mnist_puzzle_1368.json,3,13,2.713437080383301,6,True,./classic_stimulated_defined_Images\puzzle_1368_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1368_refined.json
137,./mnist_nonograms\mnist_puzzle_137.json,4,9,0.713432788848877,1,True,./classic_stimulated_defined_Images\puzzle_137_comparison.png,./classic_stimulated_defined_JSONs\puzzle_137_refined.json
1370,./mnist_nonograms\mnist_puzzle_1370.json,3,3,0.6363716125488281,1,True,./classic_stimulated_defined_Images\puzzle_1370_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1370_refined.json
1377,./mnist_nonograms\mnist_puzzle_1377.json,2,16,1.100728988647461,2,True,./classic_stimulated_defined_Images\puzzle_1377_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1377_refined.json
1379,./mnist_nonograms\mnist_puzzle_1379.json,5,45,1.572065830230713,4,True,./classic_stimulated_defined_Images\puzzle_1379_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1379_refined.json
1383,./mnist_nonograms\mnist_puzzle_1383.json,5,7,1.5607025623321533,3,True,./classic_stimulated_defined_Images\puzzle_1383_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1383_refined.json
1385,./mnist_nonograms\mnist_puzzle_1385.json,2,6,1.1649863719940186,4,True,./classic_stimulated_defined_Images\puzzle_1385_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1385_refined.json
1390,./mnist_nonograms\mnist_puzzle_1390.json,4,34,1.5681054592132568,4,True,./classic_stimulated_defined_Images\puzzle_1390_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1390_refined.json
1391,./mnist_nonograms\mnist_puzzle_1391.json,240,100,19.961650848388672,18,False,./classic_stimulated_defined_Images\puzzle_1391_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1391_refined.json
1393,./mnist_nonograms\mnist_puzzle_1393.json,2,6,0.7057361602783203,1,True,./classic_stimulated_defined_Images\puzzle_1393_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1393_refined.json
1395,./mnist_nonograms\mnist_puzzle_1395.json,14,73,25.745691776275635,33,True,./classic_stimulated_defined_Images\puzzle_1395_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1395_refined.json
1396,./mnist_nonograms\mnist_puzzle_1396.json,4,5,1.0482571125030518,4,True,./classic_stimulated_defined_Images\puzzle_1396_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1396_refined.json
1397,./mnist_nonograms\mnist_puzzle_1397.json,2,2,0.5767395496368408,2,True,./classic_stimulated_defined_Images\puzzle_1397_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1397_refined.json
1400,./mnist_nonograms\mnist_puzzle_1400.json,4,22,4.2440173625946045,7,True,./classic_stimulated_defined_Images\puzzle_1400_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1400_refined.json
1403,./mnist_nonograms\mnist_puzzle_1403.json,2,1,0.5333812236785889,1,True,./classic_stimulated_defined_Images\puzzle_1403_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1403_refined.json
141,./mnist_nonograms\mnist_puzzle_141.json,2,7,0.4318268299102783,1,True,./classic_stimulated_defined_Images\puzzle_141_comparison.png,./classic_stimulated_defined_JSONs\puzzle_141_refined.json
1410,./mnist_nonograms\mnist_puzzle_1410.json,2,78,21.4607515335083,27,True,./classic_stimulated_defined_Images\puzzle_1410_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1410_refined.json
1412,./mnist_nonograms\mnist_puzzle_1412.json,14,32,2.806382894515991,2,True,./classic_stimulated_defined_Images\puzzle_1412_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1412_refined.json
1414,./mnist_nonograms\mnist_puzzle_1414.json,4,2,0.25328993797302246,1,True,./classic_stimulated_defined_Images\puzzle_1414_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1414_refined.json
1417,./mnist_nonograms\mnist_puzzle_1417.json,2,7,1.1642577648162842,2,True,./classic_stimulated_defined_Images\puzzle_1417_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1417_refined.json
1418,./mnist_nonograms\mnist_puzzle_1418.json,6,29,6.674933671951294,7,True,./classic_stimulated_defined_Images\puzzle_1418_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1418_refined.json
1422,./mnist_nonograms\mnist_puzzle_1422.json,3,13,2.0254273414611816,4,True,./classic_stimulated_defined_Images\puzzle_1422_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1422_refined.json
1424,./mnist_nonograms\mnist_puzzle_1424.json,5,24,4.711646795272827,9,True,./classic_stimulated_defined_Images\puzzle_1424_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1424_refined.json
1425,./mnist_nonograms\mnist_puzzle_1425.json,4,2,0.1589202880859375,1,True,./classic_stimulated_defined_Images\puzzle_1425_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1425_refined.json
1427,./mnist_nonograms\mnist_puzzle_1427.json,238,86,18.81027865409851,14,True,./classic_stimulated_defined_Images\puzzle_1427_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1427_refined.json
1429,./mnist_nonograms\mnist_puzzle_1429.json,2,64,5.7494120597839355,11,True,./classic_stimulated_defined_Images\puzzle_1429_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1429_refined.json
1433,./mnist_nonograms\mnist_puzzle_1433.json,6,6,1.299907922744751,2,True,./classic_stimulated_defined_Images\puzzle_1433_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1433_refined.json
1435,./mnist_nonograms\mnist_puzzle_1435.json,2,29,1.8413939476013184,7,True,./classic_stimulated_defined_Images\puzzle_1435_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1435_refined.json
1436,./mnist_nonograms\mnist_puzzle_1436.json,8,62,12.80684518814087,20,True,./classic_stimulated_defined_Images\puzzle_1436_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1436_refined.json
1439,./mnist_nonograms\mnist_puzzle_1439.json,4,86,22.372097730636597,19,True,./classic_stimulated_defined_Images\puzzle_1439_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1439_refined.json
144,./mnist_nonograms\mnist_puzzle_144.json,2,4,0.8708641529083252,2,True,./classic_stimulated_defined_Images\puzzle_144_comparison.png,./classic_stimulated_defined_JSONs\puzzle_144_refined.json
1442,./mnist_nonograms\mnist_puzzle_1442.json,3,20,3.2664365768432617,3,True,./classic_stimulated_defined_Images\puzzle_1442_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1442_refined.json
1443,./mnist_nonograms\mnist_puzzle_1443.json,2,40,5.2748939990997314,10,True,./classic_stimulated_defined_Images\puzzle_1443_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1443_refined.json
1444,./mnist_nonograms\mnist_puzzle_1444.json,3,15,1.8498320579528809,5,True,./classic_stimulated_defined_Images\puzzle_1444_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1444_refined.json
1445,./mnist_nonograms\mnist_puzzle_1445.json,2,1,0.41884684562683105,1,True,./classic_stimulated_defined_Images\puzzle_1445_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1445_refined.json
1447,./mnist_nonograms\mnist_puzzle_1447.json,706,65,16.703521728515625,22,True,./classic_stimulated_defined_Images\puzzle_1447_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1447_refined.json
1449,./mnist_nonograms\mnist_puzzle_1449.json,3,21,2.8329975605010986,9,True,./classic_stimulated_defined_Images\puzzle_1449_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1449_refined.json
1450,./mnist_nonograms\mnist_puzzle_1450.json,4,36,2.890075445175171,8,True,./classic_stimulated_defined_Images\puzzle_1450_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1450_refined.json
1452,./mnist_nonograms\mnist_puzzle_1452.json,3,7,0.4968574047088623,1,True,./classic_stimulated_defined_Images\puzzle_1452_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1452_refined.json
1454,./mnist_nonograms\mnist_puzzle_1454.json,9,93,16.44635820388794,19,True,./classic_stimulated_defined_Images\puzzle_1454_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1454_refined.json
1455,./mnist_nonograms\mnist_puzzle_1455.json,2,9,1.8714687824249268,4,True,./classic_stimulated_defined_Images\puzzle_1455_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1455_refined.json
146,./mnist_nonograms\mnist_puzzle_146.json,2,56,12.239150047302246,15,True,./classic_stimulated_defined_Images\puzzle_146_comparison.png,./classic_stimulated_defined_JSONs\puzzle_146_refined.json
1464,./mnist_nonograms\mnist_puzzle_1464.json,2,4,1.2698695659637451,3,True,./classic_stimulated_defined_Images\puzzle_1464_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1464_refined.json
1468,./mnist_nonograms\mnist_puzzle_1468.json,2,55,10.852995872497559,13,True,./classic_stimulated_defined_Images\puzzle_1468_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1468_refined.json
1469,./mnist_nonograms\mnist_puzzle_1469.json,78,61,13.69766116142273,14,True,./classic_stimulated_defined_Images\puzzle_1469_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1469_refined.json
1471,./mnist_nonograms\mnist_puzzle_1471.json,2,43,6.115979909896851,11,True,./classic_stimulated_defined_Images\puzzle_1471_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1471_refined.json
1473,./mnist_nonograms\mnist_puzzle_1473.json,8,90,8.352899551391602,9,True,./classic_stimulated_defined_Images\puzzle_1473_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1473_refined.json
1485,./mnist_nonograms\mnist_puzzle_1485.json,2,29,5.119447708129883,8,True,./classic_stimulated_defined_Images\puzzle_1485_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1485_refined.json
1486,./mnist_nonograms\mnist_puzzle_1486.json,2,38,8.891435861587524,16,True,./classic_stimulated_defined_Images\puzzle_1486_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1486_refined.json
1489,./mnist_nonograms\mnist_puzzle_1489.json,2,1,0.5514168739318848,1,True,./classic_stimulated_defined_Images\puzzle_1489_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1489_refined.json
149,./mnist_nonograms\mnist_puzzle_149.json,13,5,0.9360215663909912,2,True,./classic_stimulated_defined_Images\puzzle_149_comparison.png,./classic_stimulated_defined_JSONs\puzzle_149_refined.json
1492,./mnist_nonograms\mnist_puzzle_1492.json,51,50,5.8235039710998535,8,True,./classic_stimulated_defined_Images\puzzle_1492_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1492_refined.json
1497,./mnist_nonograms\mnist_puzzle_1497.json,12,51,9.1227548122406,11,True,./classic_stimulated_defined_Images\puzzle_1497_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1497_refined.json
1499,./mnist_nonograms\mnist_puzzle_1499.json,6,6,1.9045007228851318,4,True,./classic_stimulated_defined_Images\puzzle_1499_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1499_refined.json
1503,./mnist_nonograms\mnist_puzzle_1503.json,2,5,0.377394437789917,2,True,./classic_stimulated_defined_Images\puzzle_1503_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1503_refined.json
1504,./mnist_nonograms\mnist_puzzle_1504.json,3,30,5.643734455108643,8,True,./classic_stimulated_defined_Images\puzzle_1504_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1504_refined.json
1506,./mnist_nonograms\mnist_puzzle_1506.json,2,5,0.2628295421600342,2,True,./classic_stimulated_defined_Images\puzzle_1506_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1506_refined.json
1508,./mnist_nonograms\mnist_puzzle_1508.json,1000,100,23.21862244606018,19,False,./classic_stimulated_defined_Images\puzzle_1508_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1508_refined.json
151,./mnist_nonograms\mnist_puzzle_151.json,6,26,2.4383039474487305,6,True,./classic_stimulated_defined_Images\puzzle_151_comparison.png,./classic_stimulated_defined_JSONs\puzzle_151_refined.json
1512,./mnist_nonograms\mnist_puzzle_1512.json,2,3,0.257260799407959,2,True,./classic_stimulated_defined_Images\puzzle_1512_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1512_refined.json
1515,./mnist_nonograms\mnist_puzzle_1515.json,2,3,0.38380908966064453,2,True,./classic_stimulated_defined_Images\puzzle_1515_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1515_refined.json
1523,./mnist_nonograms\mnist_puzzle_1523.json,2,14,2.5835037231445312,5,True,./classic_stimulated_defined_Images\puzzle_1523_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1523_refined.json
1524,./mnist_nonograms\mnist_puzzle_1524.json,2,13,1.264587640762329,2,True,./classic_stimulated_defined_Images\puzzle_1524_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1524_refined.json
1527,./mnist_nonograms\mnist_puzzle_1527.json,3,25,2.58084774017334,4,True,./classic_stimulated_defined_Images\puzzle_1527_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1527_refined.json
1536,./mnist_nonograms\mnist_puzzle_1536.json,1000,86,26.293134927749634,13,True,./classic_stimulated_defined_Images\puzzle_1536_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1536_refined.json
1537,./mnist_nonograms\mnist_puzzle_1537.json,2,8,1.9530491828918457,4,True,./classic_stimulated_defined_Images\puzzle_1537_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1537_refined.json
1540,./mnist_nonograms\mnist_puzzle_1540.json,3,13,1.9754319190979004,4,True,./classic_stimulated_defined_Images\puzzle_1540_comparison.png,./classic_stimulated_defined_JSONs\puzzle_1540_refined.json
