puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
1337,./mnist_nonograms\mnist_puzzle_1337.json,2,3,0.5251986980438232,1,True,./mip_refined_images\puzzle_1337_comparison.png,./mip_refined_jsons\puzzle_1337_mip_refined.json
1341,./mnist_nonograms\mnist_puzzle_1341.json,3,2,0.6537055969238281,1,True,./mip_refined_images\puzzle_1341_comparison.png,./mip_refined_jsons\puzzle_1341_mip_refined.json
1346,./mnist_nonograms\mnist_puzzle_1346.json,1000,200,125.6334331035614,0,False,./mip_refined_images\puzzle_1346_comparison.png,./mip_refined_jsons\puzzle_1346_mip_refined.json
1351,./mnist_nonograms\mnist_puzzle_1351.json,2,2,0.5382986068725586,1,True,./mip_refined_images\puzzle_1351_comparison.png,./mip_refined_jsons\puzzle_1351_mip_refined.json
1352,./mnist_nonograms\mnist_puzzle_1352.json,26,4,1.0185840129852295,1,True,./mip_refined_images\puzzle_1352_comparison.png,./mip_refined_jsons\puzzle_1352_mip_refined.json
1356,./mnist_nonograms\mnist_puzzle_1356.json,24,16,2.301608085632324,2,True,./mip_refined_images\puzzle_1356_comparison.png,./mip_refined_jsons\puzzle_1356_mip_refined.json
1358,./mnist_nonograms\mnist_puzzle_1358.json,52,200,79.06063556671143,0,False,./mip_refined_images\puzzle_1358_comparison.png,./mip_refined_jsons\puzzle_1358_mip_refined.json
1359,./mnist_nonograms\mnist_puzzle_1359.json,3,3,0.8650221824645996,1,True,./mip_refined_images\puzzle_1359_comparison.png,./mip_refined_jsons\puzzle_1359_mip_refined.json
1361,./mnist_nonograms\mnist_puzzle_1361.json,28,200,99.26953959465027,0,False,./mip_refined_images\puzzle_1361_comparison.png,./mip_refined_jsons\puzzle_1361_mip_refined.json
1363,./mnist_nonograms\mnist_puzzle_1363.json,24,87,11.75606918334961,3,True,./mip_refined_images\puzzle_1363_comparison.png,./mip_refined_jsons\puzzle_1363_mip_refined.json
1368,./mnist_nonograms\mnist_puzzle_1368.json,3,2,0.4467325210571289,1,True,./mip_refined_images\puzzle_1368_comparison.png,./mip_refined_jsons\puzzle_1368_mip_refined.json
137,./mnist_nonograms\mnist_puzzle_137.json,4,2,0.5373632907867432,1,True,./mip_refined_images\puzzle_137_comparison.png,./mip_refined_jsons\puzzle_137_mip_refined.json
1370,./mnist_nonograms\mnist_puzzle_1370.json,3,2,0.7414731979370117,1,True,./mip_refined_images\puzzle_1370_comparison.png,./mip_refined_jsons\puzzle_1370_mip_refined.json
1377,./mnist_nonograms\mnist_puzzle_1377.json,2,2,0.47298526763916016,1,True,./mip_refined_images\puzzle_1377_comparison.png,./mip_refined_jsons\puzzle_1377_mip_refined.json
1379,./mnist_nonograms\mnist_puzzle_1379.json,5,13,1.331773042678833,1,True,./mip_refined_images\puzzle_1379_comparison.png,./mip_refined_jsons\puzzle_1379_mip_refined.json
1383,./mnist_nonograms\mnist_puzzle_1383.json,5,3,0.7533009052276611,1,True,./mip_refined_images\puzzle_1383_comparison.png,./mip_refined_jsons\puzzle_1383_mip_refined.json
1385,./mnist_nonograms\mnist_puzzle_1385.json,2,2,0.5678038597106934,1,True,./mip_refined_images\puzzle_1385_comparison.png,./mip_refined_jsons\puzzle_1385_mip_refined.json
1390,./mnist_nonograms\mnist_puzzle_1390.json,4,13,1.0696909427642822,1,True,./mip_refined_images\puzzle_1390_comparison.png,./mip_refined_jsons\puzzle_1390_mip_refined.json
1391,./mnist_nonograms\mnist_puzzle_1391.json,240,200,78.9425938129425,0,False,./mip_refined_images\puzzle_1391_comparison.png,./mip_refined_jsons\puzzle_1391_mip_refined.json
1393,./mnist_nonograms\mnist_puzzle_1393.json,2,2,0.6569077968597412,1,True,./mip_refined_images\puzzle_1393_comparison.png,./mip_refined_jsons\puzzle_1393_mip_refined.json
1395,./mnist_nonograms\mnist_puzzle_1395.json,14,35,6.47030782699585,2,True,./mip_refined_images\puzzle_1395_comparison.png,./mip_refined_jsons\puzzle_1395_mip_refined.json
1396,./mnist_nonograms\mnist_puzzle_1396.json,4,9,1.21531343460083,2,True,./mip_refined_images\puzzle_1396_comparison.png,./mip_refined_jsons\puzzle_1396_mip_refined.json
1397,./mnist_nonograms\mnist_puzzle_1397.json,2,3,0.8835034370422363,1,True,./mip_refined_images\puzzle_1397_comparison.png,./mip_refined_jsons\puzzle_1397_mip_refined.json
1400,./mnist_nonograms\mnist_puzzle_1400.json,4,3,0.8799471855163574,1,True,./mip_refined_images\puzzle_1400_comparison.png,./mip_refined_jsons\puzzle_1400_mip_refined.json
1403,./mnist_nonograms\mnist_puzzle_1403.json,2,2,0.7846550941467285,1,True,./mip_refined_images\puzzle_1403_comparison.png,./mip_refined_jsons\puzzle_1403_mip_refined.json
141,./mnist_nonograms\mnist_puzzle_141.json,2,3,0.6024518013000488,1,True,./mip_refined_images\puzzle_141_comparison.png,./mip_refined_jsons\puzzle_141_mip_refined.json
1410,./mnist_nonograms\mnist_puzzle_1410.json,2,2,0.6742322444915771,1,True,./mip_refined_images\puzzle_1410_comparison.png,./mip_refined_jsons\puzzle_1410_mip_refined.json
1412,./mnist_nonograms\mnist_puzzle_1412.json,14,9,1.2487916946411133,2,True,./mip_refined_images\puzzle_1412_comparison.png,./mip_refined_jsons\puzzle_1412_mip_refined.json
1414,./mnist_nonograms\mnist_puzzle_1414.json,4,2,0.6044647693634033,1,True,./mip_refined_images\puzzle_1414_comparison.png,./mip_refined_jsons\puzzle_1414_mip_refined.json
1417,./mnist_nonograms\mnist_puzzle_1417.json,2,2,0.8219234943389893,1,True,./mip_refined_images\puzzle_1417_comparison.png,./mip_refined_jsons\puzzle_1417_mip_refined.json
1418,./mnist_nonograms\mnist_puzzle_1418.json,6,2,0.7160208225250244,1,True,./mip_refined_images\puzzle_1418_comparison.png,./mip_refined_jsons\puzzle_1418_mip_refined.json
1422,./mnist_nonograms\mnist_puzzle_1422.json,3,2,0.7807774543762207,1,True,./mip_refined_images\puzzle_1422_comparison.png,./mip_refined_jsons\puzzle_1422_mip_refined.json
1424,./mnist_nonograms\mnist_puzzle_1424.json,5,12,2.590203285217285,2,True,./mip_refined_images\puzzle_1424_comparison.png,./mip_refined_jsons\puzzle_1424_mip_refined.json
1425,./mnist_nonograms\mnist_puzzle_1425.json,4,2,0.5396819114685059,1,True,./mip_refined_images\puzzle_1425_comparison.png,./mip_refined_jsons\puzzle_1425_mip_refined.json
1427,./mnist_nonograms\mnist_puzzle_1427.json,238,57,14.939639329910278,3,True,./mip_refined_images\puzzle_1427_comparison.png,./mip_refined_jsons\puzzle_1427_mip_refined.json
1429,./mnist_nonograms\mnist_puzzle_1429.json,2,2,0.6493604183197021,1,True,./mip_refined_images\puzzle_1429_comparison.png,./mip_refined_jsons\puzzle_1429_mip_refined.json
1433,./mnist_nonograms\mnist_puzzle_1433.json,6,35,6.0286290645599365,2,True,./mip_refined_images\puzzle_1433_comparison.png,./mip_refined_jsons\puzzle_1433_mip_refined.json
1435,./mnist_nonograms\mnist_puzzle_1435.json,2,3,0.6004183292388916,1,True,./mip_refined_images\puzzle_1435_comparison.png,./mip_refined_jsons\puzzle_1435_mip_refined.json
1436,./mnist_nonograms\mnist_puzzle_1436.json,8,2,0.835282564163208,1,True,./mip_refined_images\puzzle_1436_comparison.png,./mip_refined_jsons\puzzle_1436_mip_refined.json
1439,./mnist_nonograms\mnist_puzzle_1439.json,4,17,2.8770511150360107,2,True,./mip_refined_images\puzzle_1439_comparison.png,./mip_refined_jsons\puzzle_1439_mip_refined.json
144,./mnist_nonograms\mnist_puzzle_144.json,2,2,0.7126657962799072,1,True,./mip_refined_images\puzzle_144_comparison.png,./mip_refined_jsons\puzzle_144_mip_refined.json
1442,./mnist_nonograms\mnist_puzzle_1442.json,3,3,0.8173797130584717,1,True,./mip_refined_images\puzzle_1442_comparison.png,./mip_refined_jsons\puzzle_1442_mip_refined.json
1443,./mnist_nonograms\mnist_puzzle_1443.json,2,3,0.7724919319152832,1,True,./mip_refined_images\puzzle_1443_comparison.png,./mip_refined_jsons\puzzle_1443_mip_refined.json
1444,./mnist_nonograms\mnist_puzzle_1444.json,3,2,0.6336269378662109,1,True,./mip_refined_images\puzzle_1444_comparison.png,./mip_refined_jsons\puzzle_1444_mip_refined.json
1445,./mnist_nonograms\mnist_puzzle_1445.json,2,2,0.6807587146759033,1,True,./mip_refined_images\puzzle_1445_comparison.png,./mip_refined_jsons\puzzle_1445_mip_refined.json
1447,./mnist_nonograms\mnist_puzzle_1447.json,706,200,138.96582746505737,0,False,./mip_refined_images\puzzle_1447_comparison.png,./mip_refined_jsons\puzzle_1447_mip_refined.json
1449,./mnist_nonograms\mnist_puzzle_1449.json,3,3,0.6271164417266846,1,True,./mip_refined_images\puzzle_1449_comparison.png,./mip_refined_jsons\puzzle_1449_mip_refined.json
1450,./mnist_nonograms\mnist_puzzle_1450.json,4,14,1.6640048027038574,2,True,./mip_refined_images\puzzle_1450_comparison.png,./mip_refined_jsons\puzzle_1450_mip_refined.json
1452,./mnist_nonograms\mnist_puzzle_1452.json,3,2,0.5593926906585693,1,True,./mip_refined_images\puzzle_1452_comparison.png,./mip_refined_jsons\puzzle_1452_mip_refined.json
1454,./mnist_nonograms\mnist_puzzle_1454.json,9,15,2.0823066234588623,2,True,./mip_refined_images\puzzle_1454_comparison.png,./mip_refined_jsons\puzzle_1454_mip_refined.json
1455,./mnist_nonograms\mnist_puzzle_1455.json,2,2,0.697934627532959,1,True,./mip_refined_images\puzzle_1455_comparison.png,./mip_refined_jsons\puzzle_1455_mip_refined.json
146,./mnist_nonograms\mnist_puzzle_146.json,2,3,0.8794441223144531,1,True,./mip_refined_images\puzzle_146_comparison.png,./mip_refined_jsons\puzzle_146_mip_refined.json
1464,./mnist_nonograms\mnist_puzzle_1464.json,2,2,0.7990007400512695,1,True,./mip_refined_images\puzzle_1464_comparison.png,./mip_refined_jsons\puzzle_1464_mip_refined.json
1468,./mnist_nonograms\mnist_puzzle_1468.json,2,2,0.6071083545684814,1,True,./mip_refined_images\puzzle_1468_comparison.png,./mip_refined_jsons\puzzle_1468_mip_refined.json
1469,./mnist_nonograms\mnist_puzzle_1469.json,78,200,77.7946207523346,0,False,./mip_refined_images\puzzle_1469_comparison.png,./mip_refined_jsons\puzzle_1469_mip_refined.json
1471,./mnist_nonograms\mnist_puzzle_1471.json,2,2,0.5400619506835938,1,True,./mip_refined_images\puzzle_1471_comparison.png,./mip_refined_jsons\puzzle_1471_mip_refined.json
1473,./mnist_nonograms\mnist_puzzle_1473.json,8,4,0.7164270877838135,1,True,./mip_refined_images\puzzle_1473_comparison.png,./mip_refined_jsons\puzzle_1473_mip_refined.json
1485,./mnist_nonograms\mnist_puzzle_1485.json,2,3,0.8049390316009521,1,True,./mip_refined_images\puzzle_1485_comparison.png,./mip_refined_jsons\puzzle_1485_mip_refined.json
1486,./mnist_nonograms\mnist_puzzle_1486.json,2,2,0.877955436706543,1,True,./mip_refined_images\puzzle_1486_comparison.png,./mip_refined_jsons\puzzle_1486_mip_refined.json
1489,./mnist_nonograms\mnist_puzzle_1489.json,2,2,0.7283718585968018,1,True,./mip_refined_images\puzzle_1489_comparison.png,./mip_refined_jsons\puzzle_1489_mip_refined.json
149,./mnist_nonograms\mnist_puzzle_149.json,13,23,2.909170389175415,2,True,./mip_refined_images\puzzle_149_comparison.png,./mip_refined_jsons\puzzle_149_mip_refined.json
1492,./mnist_nonograms\mnist_puzzle_1492.json,51,200,61.53296613693237,0,False,./mip_refined_images\puzzle_1492_comparison.png,./mip_refined_jsons\puzzle_1492_mip_refined.json
1497,./mnist_nonograms\mnist_puzzle_1497.json,12,27,4.1871583461761475,2,True,./mip_refined_images\puzzle_1497_comparison.png,./mip_refined_jsons\puzzle_1497_mip_refined.json
1499,./mnist_nonograms\mnist_puzzle_1499.json,6,2,0.6912398338317871,1,True,./mip_refined_images\puzzle_1499_comparison.png,./mip_refined_jsons\puzzle_1499_mip_refined.json
1503,./mnist_nonograms\mnist_puzzle_1503.json,2,2,0.4621617794036865,1,True,./mip_refined_images\puzzle_1503_comparison.png,./mip_refined_jsons\puzzle_1503_mip_refined.json
1504,./mnist_nonograms\mnist_puzzle_1504.json,3,2,0.7049100399017334,1,True,./mip_refined_images\puzzle_1504_comparison.png,./mip_refined_jsons\puzzle_1504_mip_refined.json
1506,./mnist_nonograms\mnist_puzzle_1506.json,2,2,1.3066105842590332,1,True,./mip_refined_images\puzzle_1506_comparison.png,./mip_refined_jsons\puzzle_1506_mip_refined.json
1508,./mnist_nonograms\mnist_puzzle_1508.json,1000,200,115.07367515563965,0,False,./mip_refined_images\puzzle_1508_comparison.png,./mip_refined_jsons\puzzle_1508_mip_refined.json
151,./mnist_nonograms\mnist_puzzle_151.json,6,9,1.249272108078003,1,True,./mip_refined_images\puzzle_151_comparison.png,./mip_refined_jsons\puzzle_151_mip_refined.json
1512,./mnist_nonograms\mnist_puzzle_1512.json,2,2,0.537175178527832,1,True,./mip_refined_images\puzzle_1512_comparison.png,./mip_refined_jsons\puzzle_1512_mip_refined.json
1515,./mnist_nonograms\mnist_puzzle_1515.json,2,2,0.6977827548980713,1,True,./mip_refined_images\puzzle_1515_comparison.png,./mip_refined_jsons\puzzle_1515_mip_refined.json
1523,./mnist_nonograms\mnist_puzzle_1523.json,2,2,0.7015717029571533,1,True,./mip_refined_images\puzzle_1523_comparison.png,./mip_refined_jsons\puzzle_1523_mip_refined.json
1524,./mnist_nonograms\mnist_puzzle_1524.json,2,3,0.722059965133667,1,True,./mip_refined_images\puzzle_1524_comparison.png,./mip_refined_jsons\puzzle_1524_mip_refined.json
1527,./mnist_nonograms\mnist_puzzle_1527.json,3,2,0.606705904006958,1,True,./mip_refined_images\puzzle_1527_comparison.png,./mip_refined_jsons\puzzle_1527_mip_refined.json
1536,./mnist_nonograms\mnist_puzzle_1536.json,1000,200,110.46241307258606,0,False,./mip_refined_images\puzzle_1536_comparison.png,./mip_refined_jsons\puzzle_1536_mip_refined.json
1537,./mnist_nonograms\mnist_puzzle_1537.json,2,2,0.6902673244476318,1,True,./mip_refined_images\puzzle_1537_comparison.png,./mip_refined_jsons\puzzle_1537_mip_refined.json
1540,./mnist_nonograms\mnist_puzzle_1540.json,3,2,0.55417799949646,1,True,./mip_refined_images\puzzle_1540_comparison.png,./mip_refined_jsons\puzzle_1540_mip_refined.json
1543,./mnist_nonograms\mnist_puzzle_1543.json,2,2,0.41208434104919434,1,True,./mip_refined_images\puzzle_1543_comparison.png,./mip_refined_jsons\puzzle_1543_mip_refined.json
1545,./mnist_nonograms\mnist_puzzle_1545.json,1000,200,140.32417583465576,0,False,./mip_refined_images\puzzle_1545_comparison.png,./mip_refined_jsons\puzzle_1545_mip_refined.json
1549,./mnist_nonograms\mnist_puzzle_1549.json,6,5,1.068939208984375,1,True,./mip_refined_images\puzzle_1549_comparison.png,./mip_refined_jsons\puzzle_1549_mip_refined.json
1550,./mnist_nonograms\mnist_puzzle_1550.json,3,2,0.5295875072479248,1,True,./mip_refined_images\puzzle_1550_comparison.png,./mip_refined_jsons\puzzle_1550_mip_refined.json
1552,./mnist_nonograms\mnist_puzzle_1552.json,2,2,0.6626982688903809,1,True,./mip_refined_images\puzzle_1552_comparison.png,./mip_refined_jsons\puzzle_1552_mip_refined.json
1555,./mnist_nonograms\mnist_puzzle_1555.json,2,2,0.6287691593170166,1,True,./mip_refined_images\puzzle_1555_comparison.png,./mip_refined_jsons\puzzle_1555_mip_refined.json
1556,./mnist_nonograms\mnist_puzzle_1556.json,3,2,0.6858315467834473,1,True,./mip_refined_images\puzzle_1556_comparison.png,./mip_refined_jsons\puzzle_1556_mip_refined.json
1557,./mnist_nonograms\mnist_puzzle_1557.json,2,2,0.7128159999847412,1,True,./mip_refined_images\puzzle_1557_comparison.png,./mip_refined_jsons\puzzle_1557_mip_refined.json
1559,./mnist_nonograms\mnist_puzzle_1559.json,2,3,0.7212233543395996,1,True,./mip_refined_images\puzzle_1559_comparison.png,./mip_refined_jsons\puzzle_1559_mip_refined.json
1562,./mnist_nonograms\mnist_puzzle_1562.json,6,16,1.992349624633789,2,True,./mip_refined_images\puzzle_1562_comparison.png,./mip_refined_jsons\puzzle_1562_mip_refined.json
1565,./mnist_nonograms\mnist_puzzle_1565.json,2,3,0.7564413547515869,1,True,./mip_refined_images\puzzle_1565_comparison.png,./mip_refined_jsons\puzzle_1565_mip_refined.json
1566,./mnist_nonograms\mnist_puzzle_1566.json,2,2,0.7256853580474854,1,True,./mip_refined_images\puzzle_1566_comparison.png,./mip_refined_jsons\puzzle_1566_mip_refined.json
1568,./mnist_nonograms\mnist_puzzle_1568.json,25,141,38.90734934806824,3,True,./mip_refined_images\puzzle_1568_comparison.png,./mip_refined_jsons\puzzle_1568_mip_refined.json
1571,./mnist_nonograms\mnist_puzzle_1571.json,7,9,1.3613395690917969,2,True,./mip_refined_images\puzzle_1571_comparison.png,./mip_refined_jsons\puzzle_1571_mip_refined.json
1572,./mnist_nonograms\mnist_puzzle_1572.json,524,46,16.92093825340271,2,True,./mip_refined_images\puzzle_1572_comparison.png,./mip_refined_jsons\puzzle_1572_mip_refined.json
1575,./mnist_nonograms\mnist_puzzle_1575.json,2,2,0.6869864463806152,1,True,./mip_refined_images\puzzle_1575_comparison.png,./mip_refined_jsons\puzzle_1575_mip_refined.json
1576,./mnist_nonograms\mnist_puzzle_1576.json,3,3,1.1601955890655518,1,True,./mip_refined_images\puzzle_1576_comparison.png,./mip_refined_jsons\puzzle_1576_mip_refined.json
1577,./mnist_nonograms\mnist_puzzle_1577.json,334,47,9.601251602172852,3,True,./mip_refined_images\puzzle_1577_comparison.png,./mip_refined_jsons\puzzle_1577_mip_refined.json
1578,./mnist_nonograms\mnist_puzzle_1578.json,11,21,3.2956244945526123,2,True,./mip_refined_images\puzzle_1578_comparison.png,./mip_refined_jsons\puzzle_1578_mip_refined.json
1579,./mnist_nonograms\mnist_puzzle_1579.json,3,2,0.9565091133117676,1,True,./mip_refined_images\puzzle_1579_comparison.png,./mip_refined_jsons\puzzle_1579_mip_refined.json
1580,./mnist_nonograms\mnist_puzzle_1580.json,8,21,1.7660109996795654,2,True,./mip_refined_images\puzzle_1580_comparison.png,./mip_refined_jsons\puzzle_1580_mip_refined.json
1581,./mnist_nonograms\mnist_puzzle_1581.json,3,2,0.7450528144836426,1,True,./mip_refined_images\puzzle_1581_comparison.png,./mip_refined_jsons\puzzle_1581_mip_refined.json
1583,./mnist_nonograms\mnist_puzzle_1583.json,2,2,0.6801023483276367,1,True,./mip_refined_images\puzzle_1583_comparison.png,./mip_refined_jsons\puzzle_1583_mip_refined.json
1584,./mnist_nonograms\mnist_puzzle_1584.json,4,10,1.4383487701416016,2,True,./mip_refined_images\puzzle_1584_comparison.png,./mip_refined_jsons\puzzle_1584_mip_refined.json
1586,./mnist_nonograms\mnist_puzzle_1586.json,4,2,0.6375668048858643,1,True,./mip_refined_images\puzzle_1586_comparison.png,./mip_refined_jsons\puzzle_1586_mip_refined.json
1591,./mnist_nonograms\mnist_puzzle_1591.json,50,19,3.3151988983154297,3,True,./mip_refined_images\puzzle_1591_comparison.png,./mip_refined_jsons\puzzle_1591_mip_refined.json
1600,./mnist_nonograms\mnist_puzzle_1600.json,2,3,0.7731127738952637,1,True,./mip_refined_images\puzzle_1600_comparison.png,./mip_refined_jsons\puzzle_1600_mip_refined.json
1607,./mnist_nonograms\mnist_puzzle_1607.json,44,200,76.96061587333679,0,False,./mip_refined_images\puzzle_1607_comparison.png,./mip_refined_jsons\puzzle_1607_mip_refined.json
1611,./mnist_nonograms\mnist_puzzle_1611.json,2,2,0.8172743320465088,1,True,./mip_refined_images\puzzle_1611_comparison.png,./mip_refined_jsons\puzzle_1611_mip_refined.json
1615,./mnist_nonograms\mnist_puzzle_1615.json,1000,200,185.79532408714294,0,False,./mip_refined_images\puzzle_1615_comparison.png,./mip_refined_jsons\puzzle_1615_mip_refined.json
1617,./mnist_nonograms\mnist_puzzle_1617.json,2,2,0.6176483631134033,1,True,./mip_refined_images\puzzle_1617_comparison.png,./mip_refined_jsons\puzzle_1617_mip_refined.json
162,./mnist_nonograms\mnist_puzzle_162.json,15,30,3.894984245300293,2,True,./mip_refined_images\puzzle_162_comparison.png,./mip_refined_jsons\puzzle_162_mip_refined.json
1625,./mnist_nonograms\mnist_puzzle_1625.json,120,200,70.16715359687805,0,False,./mip_refined_images\puzzle_1625_comparison.png,./mip_refined_jsons\puzzle_1625_mip_refined.json
1626,./mnist_nonograms\mnist_puzzle_1626.json,6,4,0.7696943283081055,1,True,./mip_refined_images\puzzle_1626_comparison.png,./mip_refined_jsons\puzzle_1626_mip_refined.json
1630,./mnist_nonograms\mnist_puzzle_1630.json,2,2,0.4416475296020508,1,True,./mip_refined_images\puzzle_1630_comparison.png,./mip_refined_jsons\puzzle_1630_mip_refined.json
