puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
1294,./mnist_nonograms\mnist_puzzle_1294.json,1000,83,52.91770696640015,25,True,./simulated_annealing_ambiguity_images\puzzle_1294_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1294_refined.json
1296,./mnist_nonograms\mnist_puzzle_1296.json,10,68,14.330105781555176,10,True,./simulated_annealing_ambiguity_images\puzzle_1296_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1296_refined.json
1298,./mnist_nonograms\mnist_puzzle_1298.json,2,46,9.348448991775513,10,True,./simulated_annealing_ambiguity_images\puzzle_1298_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1298_refined.json
1300,./mnist_nonograms\mnist_puzzle_1300.json,2,25,4.019715070724487,8,True,./simulated_annealing_ambiguity_images\puzzle_1300_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1300_refined.json
1301,./mnist_nonograms\mnist_puzzle_1301.json,2,3,0.8651440143585205,2,True,./simulated_annealing_ambiguity_images\puzzle_1301_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1301_refined.json
1303,./mnist_nonograms\mnist_puzzle_1303.json,2,32,4.646942377090454,7,True,./simulated_annealing_ambiguity_images\puzzle_1303_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1303_refined.json
1305,./mnist_nonograms\mnist_puzzle_1305.json,2,9,1.829420804977417,2,True,./simulated_annealing_ambiguity_images\puzzle_1305_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1305_refined.json
1308,./mnist_nonograms\mnist_puzzle_1308.json,10,60,8.58303451538086,7,True,./simulated_annealing_ambiguity_images\puzzle_1308_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1308_refined.json
1315,./mnist_nonograms\mnist_puzzle_1315.json,4,39,10.658494234085083,14,True,./simulated_annealing_ambiguity_images\puzzle_1315_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1315_refined.json
1318,./mnist_nonograms\mnist_puzzle_1318.json,4,47,9.444096803665161,10,True,./simulated_annealing_ambiguity_images\puzzle_1318_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1318_refined.json
132,./mnist_nonograms\mnist_puzzle_132.json,2,17,3.288317918777466,4,True,./simulated_annealing_ambiguity_images\puzzle_132_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_132_refined.json
1320,./mnist_nonograms\mnist_puzzle_1320.json,5,22,2.820122718811035,4,True,./simulated_annealing_ambiguity_images\puzzle_1320_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1320_refined.json
1321,./mnist_nonograms\mnist_puzzle_1321.json,7,24,2.404247283935547,4,True,./simulated_annealing_ambiguity_images\puzzle_1321_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1321_refined.json
1325,./mnist_nonograms\mnist_puzzle_1325.json,2,1,1.0040292739868164,2,True,./simulated_annealing_ambiguity_images\puzzle_1325_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1325_refined.json
1327,./mnist_nonograms\mnist_puzzle_1327.json,2,29,5.389721155166626,10,True,./simulated_annealing_ambiguity_images\puzzle_1327_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1327_refined.json
1335,./mnist_nonograms\mnist_puzzle_1335.json,12,17,0.9692635536193848,2,True,./simulated_annealing_ambiguity_images\puzzle_1335_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1335_refined.json
1336,./mnist_nonograms\mnist_puzzle_1336.json,3,76,20.1660795211792,20,True,./simulated_annealing_ambiguity_images\puzzle_1336_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1336_refined.json
1337,./mnist_nonograms\mnist_puzzle_1337.json,2,15,1.1329147815704346,1,True,./simulated_annealing_ambiguity_images\puzzle_1337_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1337_refined.json
1341,./mnist_nonograms\mnist_puzzle_1341.json,3,27,9.767193794250488,13,True,./simulated_annealing_ambiguity_images\puzzle_1341_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1341_refined.json
1346,./mnist_nonograms\mnist_puzzle_1346.json,1000,33,25.307288885116577,8,True,./simulated_annealing_ambiguity_images\puzzle_1346_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1346_refined.json
1351,./mnist_nonograms\mnist_puzzle_1351.json,2,100,15.883297443389893,14,False,./simulated_annealing_ambiguity_images\puzzle_1351_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1351_refined.json
1352,./mnist_nonograms\mnist_puzzle_1352.json,26,18,3.8050618171691895,4,True,./simulated_annealing_ambiguity_images\puzzle_1352_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1352_refined.json
1356,./mnist_nonograms\mnist_puzzle_1356.json,24,24,5.849041223526001,10,True,./simulated_annealing_ambiguity_images\puzzle_1356_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1356_refined.json
1358,./mnist_nonograms\mnist_puzzle_1358.json,52,76,31.344687461853027,24,True,./simulated_annealing_ambiguity_images\puzzle_1358_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1358_refined.json
1359,./mnist_nonograms\mnist_puzzle_1359.json,3,39,9.87077808380127,14,True,./simulated_annealing_ambiguity_images\puzzle_1359_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1359_refined.json
1361,./mnist_nonograms\mnist_puzzle_1361.json,28,64,6.075715065002441,7,True,./simulated_annealing_ambiguity_images\puzzle_1361_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1361_refined.json
1363,./mnist_nonograms\mnist_puzzle_1363.json,24,12,0.6966583728790283,3,True,./simulated_annealing_ambiguity_images\puzzle_1363_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1363_refined.json
1368,./mnist_nonograms\mnist_puzzle_1368.json,3,15,1.8502366542816162,3,True,./simulated_annealing_ambiguity_images\puzzle_1368_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1368_refined.json
137,./mnist_nonograms\mnist_puzzle_137.json,4,20,2.7891883850097656,6,True,./simulated_annealing_ambiguity_images\puzzle_137_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_137_refined.json
1370,./mnist_nonograms\mnist_puzzle_1370.json,3,5,2.94455885887146,6,True,./simulated_annealing_ambiguity_images\puzzle_1370_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1370_refined.json
1377,./mnist_nonograms\mnist_puzzle_1377.json,2,50,5.028215646743774,7,True,./simulated_annealing_ambiguity_images\puzzle_1377_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1377_refined.json
1379,./mnist_nonograms\mnist_puzzle_1379.json,5,63,2.879455089569092,5,True,./simulated_annealing_ambiguity_images\puzzle_1379_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1379_refined.json
1383,./mnist_nonograms\mnist_puzzle_1383.json,5,9,2.31384015083313,3,True,./simulated_annealing_ambiguity_images\puzzle_1383_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1383_refined.json
1385,./mnist_nonograms\mnist_puzzle_1385.json,2,27,4.026992559432983,5,True,./simulated_annealing_ambiguity_images\puzzle_1385_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1385_refined.json
1390,./mnist_nonograms\mnist_puzzle_1390.json,4,34,1.9647791385650635,7,True,./simulated_annealing_ambiguity_images\puzzle_1390_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1390_refined.json
1391,./mnist_nonograms\mnist_puzzle_1391.json,240,30,6.588628768920898,9,True,./simulated_annealing_ambiguity_images\puzzle_1391_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1391_refined.json
1393,./mnist_nonograms\mnist_puzzle_1393.json,2,9,1.2373175621032715,2,True,./simulated_annealing_ambiguity_images\puzzle_1393_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1393_refined.json
1395,./mnist_nonograms\mnist_puzzle_1395.json,14,16,4.296557188034058,3,True,./simulated_annealing_ambiguity_images\puzzle_1395_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1395_refined.json
1396,./mnist_nonograms\mnist_puzzle_1396.json,4,35,5.648605108261108,5,True,./simulated_annealing_ambiguity_images\puzzle_1396_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1396_refined.json
1397,./mnist_nonograms\mnist_puzzle_1397.json,2,1,0.4940824508666992,1,True,./simulated_annealing_ambiguity_images\puzzle_1397_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1397_refined.json
1400,./mnist_nonograms\mnist_puzzle_1400.json,4,25,8.7625412940979,9,True,./simulated_annealing_ambiguity_images\puzzle_1400_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1400_refined.json
1403,./mnist_nonograms\mnist_puzzle_1403.json,2,77,22.506118059158325,26,True,./simulated_annealing_ambiguity_images\puzzle_1403_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1403_refined.json
141,./mnist_nonograms\mnist_puzzle_141.json,2,33,3.711778163909912,6,True,./simulated_annealing_ambiguity_images\puzzle_141_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_141_refined.json
1410,./mnist_nonograms\mnist_puzzle_1410.json,2,1,0.5557832717895508,1,True,./simulated_annealing_ambiguity_images\puzzle_1410_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1410_refined.json
1412,./mnist_nonograms\mnist_puzzle_1412.json,14,40,6.680003881454468,12,True,./simulated_annealing_ambiguity_images\puzzle_1412_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1412_refined.json
1414,./mnist_nonograms\mnist_puzzle_1414.json,4,4,0.6646602153778076,2,True,./simulated_annealing_ambiguity_images\puzzle_1414_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1414_refined.json
1417,./mnist_nonograms\mnist_puzzle_1417.json,2,10,2.0564048290252686,3,True,./simulated_annealing_ambiguity_images\puzzle_1417_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1417_refined.json
1418,./mnist_nonograms\mnist_puzzle_1418.json,6,16,6.049280643463135,7,True,./simulated_annealing_ambiguity_images\puzzle_1418_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1418_refined.json
1422,./mnist_nonograms\mnist_puzzle_1422.json,3,6,1.0178053379058838,2,True,./simulated_annealing_ambiguity_images\puzzle_1422_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1422_refined.json
1424,./mnist_nonograms\mnist_puzzle_1424.json,5,54,19.024677753448486,18,True,./simulated_annealing_ambiguity_images\puzzle_1424_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1424_refined.json
1425,./mnist_nonograms\mnist_puzzle_1425.json,4,3,0.47354865074157715,2,True,./simulated_annealing_ambiguity_images\puzzle_1425_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1425_refined.json
1427,./mnist_nonograms\mnist_puzzle_1427.json,238,45,11.9082670211792,12,True,./simulated_annealing_ambiguity_images\puzzle_1427_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1427_refined.json
1429,./mnist_nonograms\mnist_puzzle_1429.json,2,10,1.0431139469146729,3,True,./simulated_annealing_ambiguity_images\puzzle_1429_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1429_refined.json
1433,./mnist_nonograms\mnist_puzzle_1433.json,6,2,0.8111569881439209,1,True,./simulated_annealing_ambiguity_images\puzzle_1433_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1433_refined.json
1435,./mnist_nonograms\mnist_puzzle_1435.json,2,1,0.1609659194946289,1,True,./simulated_annealing_ambiguity_images\puzzle_1435_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1435_refined.json
1436,./mnist_nonograms\mnist_puzzle_1436.json,8,20,6.06401515007019,6,True,./simulated_annealing_ambiguity_images\puzzle_1436_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1436_refined.json
1439,./mnist_nonograms\mnist_puzzle_1439.json,4,26,5.50939416885376,6,True,./simulated_annealing_ambiguity_images\puzzle_1439_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1439_refined.json
144,./mnist_nonograms\mnist_puzzle_144.json,2,11,1.3758606910705566,2,True,./simulated_annealing_ambiguity_images\puzzle_144_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_144_refined.json
1442,./mnist_nonograms\mnist_puzzle_1442.json,3,26,6.3463146686553955,7,True,./simulated_annealing_ambiguity_images\puzzle_1442_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1442_refined.json
1443,./mnist_nonograms\mnist_puzzle_1443.json,2,58,8.196582794189453,11,True,./simulated_annealing_ambiguity_images\puzzle_1443_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1443_refined.json
1444,./mnist_nonograms\mnist_puzzle_1444.json,3,21,3.5129342079162598,5,True,./simulated_annealing_ambiguity_images\puzzle_1444_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1444_refined.json
1445,./mnist_nonograms\mnist_puzzle_1445.json,2,44,12.709770441055298,18,True,./simulated_annealing_ambiguity_images\puzzle_1445_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1445_refined.json
1447,./mnist_nonograms\mnist_puzzle_1447.json,706,98,34.70787835121155,19,True,./simulated_annealing_ambiguity_images\puzzle_1447_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1447_refined.json
1449,./mnist_nonograms\mnist_puzzle_1449.json,3,2,0.5997555255889893,2,True,./simulated_annealing_ambiguity_images\puzzle_1449_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1449_refined.json
1450,./mnist_nonograms\mnist_puzzle_1450.json,4,51,5.99451470375061,8,True,./simulated_annealing_ambiguity_images\puzzle_1450_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1450_refined.json
1452,./mnist_nonograms\mnist_puzzle_1452.json,3,23,2.6329214572906494,5,True,./simulated_annealing_ambiguity_images\puzzle_1452_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1452_refined.json
1454,./mnist_nonograms\mnist_puzzle_1454.json,9,100,25.97505474090576,24,False,./simulated_annealing_ambiguity_images\puzzle_1454_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1454_refined.json
1455,./mnist_nonograms\mnist_puzzle_1455.json,2,63,21.199138402938843,18,True,./simulated_annealing_ambiguity_images\puzzle_1455_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1455_refined.json
146,./mnist_nonograms\mnist_puzzle_146.json,2,22,7.283411264419556,10,True,./simulated_annealing_ambiguity_images\puzzle_146_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_146_refined.json
1464,./mnist_nonograms\mnist_puzzle_1464.json,2,25,8.576146841049194,11,True,./simulated_annealing_ambiguity_images\puzzle_1464_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1464_refined.json
1468,./mnist_nonograms\mnist_puzzle_1468.json,2,0,0.3868274688720703,1,True,./simulated_annealing_ambiguity_images\puzzle_1468_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1468_refined.json
1469,./mnist_nonograms\mnist_puzzle_1469.json,78,86,18.78387212753296,17,True,./simulated_annealing_ambiguity_images\puzzle_1469_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1469_refined.json
1471,./mnist_nonograms\mnist_puzzle_1471.json,2,53,15.728150129318237,13,True,./simulated_annealing_ambiguity_images\puzzle_1471_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1471_refined.json
1473,./mnist_nonograms\mnist_puzzle_1473.json,8,25,3.396650552749634,3,True,./simulated_annealing_ambiguity_images\puzzle_1473_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1473_refined.json
1485,./mnist_nonograms\mnist_puzzle_1485.json,2,20,5.753720760345459,10,True,./simulated_annealing_ambiguity_images\puzzle_1485_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1485_refined.json
1486,./mnist_nonograms\mnist_puzzle_1486.json,2,5,1.0858139991760254,2,True,./simulated_annealing_ambiguity_images\puzzle_1486_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1486_refined.json
1489,./mnist_nonograms\mnist_puzzle_1489.json,2,19,6.294103622436523,8,True,./simulated_annealing_ambiguity_images\puzzle_1489_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1489_refined.json
149,./mnist_nonograms\mnist_puzzle_149.json,13,14,2.468947172164917,6,True,./simulated_annealing_ambiguity_images\puzzle_149_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_149_refined.json
1492,./mnist_nonograms\mnist_puzzle_1492.json,51,93,13.239256858825684,12,True,./simulated_annealing_ambiguity_images\puzzle_1492_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1492_refined.json
1497,./mnist_nonograms\mnist_puzzle_1497.json,12,34,8.236769199371338,14,True,./simulated_annealing_ambiguity_images\puzzle_1497_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1497_refined.json
1499,./mnist_nonograms\mnist_puzzle_1499.json,6,17,3.796811103820801,5,True,./simulated_annealing_ambiguity_images\puzzle_1499_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1499_refined.json
1503,./mnist_nonograms\mnist_puzzle_1503.json,2,0,0.1539292335510254,1,True,./simulated_annealing_ambiguity_images\puzzle_1503_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1503_refined.json
1504,./mnist_nonograms\mnist_puzzle_1504.json,3,1,0.44634389877319336,1,True,./simulated_annealing_ambiguity_images\puzzle_1504_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1504_refined.json
1506,./mnist_nonograms\mnist_puzzle_1506.json,2,7,0.3458683490753174,1,True,./simulated_annealing_ambiguity_images\puzzle_1506_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1506_refined.json
1508,./mnist_nonograms\mnist_puzzle_1508.json,1000,94,12.250166893005371,11,True,./simulated_annealing_ambiguity_images\puzzle_1508_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1508_refined.json
151,./mnist_nonograms\mnist_puzzle_151.json,6,14,2.0512969493865967,5,True,./simulated_annealing_ambiguity_images\puzzle_151_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_151_refined.json
1512,./mnist_nonograms\mnist_puzzle_1512.json,2,54,2.7659246921539307,7,True,./simulated_annealing_ambiguity_images\puzzle_1512_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1512_refined.json
1515,./mnist_nonograms\mnist_puzzle_1515.json,2,2,0.44510579109191895,1,True,./simulated_annealing_ambiguity_images\puzzle_1515_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_1515_refined.json
