puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
1301,./mnist_nonograms\mnist_puzzle_1301.json,2,2,0.2583630084991455,1,True,./Greedy_weighted_refined_images\puzzle_1301_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1301_refined.json
1303,./mnist_nonograms\mnist_puzzle_1303.json,2,4,0.4935011863708496,1,True,./Greedy_weighted_refined_images\puzzle_1303_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1303_refined.json
1305,./mnist_nonograms\mnist_puzzle_1305.json,2,6,0.9725236892700195,1,True,./Greedy_weighted_refined_images\puzzle_1305_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1305_refined.json
1308,./mnist_nonograms\mnist_puzzle_1308.json,10,15,3.130042791366577,3,True,./Greedy_weighted_refined_images\puzzle_1308_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1308_refined.json
1315,./mnist_nonograms\mnist_puzzle_1315.json,4,4,0.7815351486206055,2,True,./Greedy_weighted_refined_images\puzzle_1315_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1315_refined.json
1318,./mnist_nonograms\mnist_puzzle_1318.json,4,3,0.5858712196350098,2,True,./Greedy_weighted_refined_images\puzzle_1318_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1318_refined.json
132,./mnist_nonograms\mnist_puzzle_132.json,2,3,0.5412836074829102,1,True,./Greedy_weighted_refined_images\puzzle_132_comparison.png,./Greedy_weighted_refined_jsons\puzzle_132_refined.json
1320,./mnist_nonograms\mnist_puzzle_1320.json,5,4,0.48377323150634766,2,True,./Greedy_weighted_refined_images\puzzle_1320_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1320_refined.json
1321,./mnist_nonograms\mnist_puzzle_1321.json,7,7,0.7384274005889893,1,True,./Greedy_weighted_refined_images\puzzle_1321_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1321_refined.json
1325,./mnist_nonograms\mnist_puzzle_1325.json,2,2,0.2836298942565918,1,True,./Greedy_weighted_refined_images\puzzle_1325_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1325_refined.json
1327,./mnist_nonograms\mnist_puzzle_1327.json,2,2,0.3195509910583496,1,True,./Greedy_weighted_refined_images\puzzle_1327_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1327_refined.json
1335,./mnist_nonograms\mnist_puzzle_1335.json,12,7,0.4327676296234131,3,True,./Greedy_weighted_refined_images\puzzle_1335_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1335_refined.json
1336,./mnist_nonograms\mnist_puzzle_1336.json,3,5,0.884108304977417,2,True,./Greedy_weighted_refined_images\puzzle_1336_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1336_refined.json
1337,./mnist_nonograms\mnist_puzzle_1337.json,2,3,0.23205971717834473,1,True,./Greedy_weighted_refined_images\puzzle_1337_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1337_refined.json
1341,./mnist_nonograms\mnist_puzzle_1341.json,3,4,0.6920793056488037,1,True,./Greedy_weighted_refined_images\puzzle_1341_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1341_refined.json
1346,./mnist_nonograms\mnist_puzzle_1346.json,1000,14,6.124394655227661,6,True,./Greedy_weighted_refined_images\puzzle_1346_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1346_refined.json
1351,./mnist_nonograms\mnist_puzzle_1351.json,2,3,0.35395026206970215,1,True,./Greedy_weighted_refined_images\puzzle_1351_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1351_refined.json
1352,./mnist_nonograms\mnist_puzzle_1352.json,26,6,1.4182705879211426,4,True,./Greedy_weighted_refined_images\puzzle_1352_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1352_refined.json
1356,./mnist_nonograms\mnist_puzzle_1356.json,24,11,2.1136837005615234,3,True,./Greedy_weighted_refined_images\puzzle_1356_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1356_refined.json
1358,./mnist_nonograms\mnist_puzzle_1358.json,52,5,1.6123628616333008,3,True,./Greedy_weighted_refined_images\puzzle_1358_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1358_refined.json
1359,./mnist_nonograms\mnist_puzzle_1359.json,3,3,0.6268274784088135,1,True,./Greedy_weighted_refined_images\puzzle_1359_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1359_refined.json
1361,./mnist_nonograms\mnist_puzzle_1361.json,28,15,1.7454137802124023,3,True,./Greedy_weighted_refined_images\puzzle_1361_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1361_refined.json
1363,./mnist_nonograms\mnist_puzzle_1363.json,24,8,0.49665021896362305,4,True,./Greedy_weighted_refined_images\puzzle_1363_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1363_refined.json
1368,./mnist_nonograms\mnist_puzzle_1368.json,3,7,0.8375656604766846,1,True,./Greedy_weighted_refined_images\puzzle_1368_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1368_refined.json
137,./mnist_nonograms\mnist_puzzle_137.json,4,3,0.2745041847229004,1,True,./Greedy_weighted_refined_images\puzzle_137_comparison.png,./Greedy_weighted_refined_jsons\puzzle_137_refined.json
1370,./mnist_nonograms\mnist_puzzle_1370.json,3,2,0.3914048671722412,1,True,./Greedy_weighted_refined_images\puzzle_1370_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1370_refined.json
1377,./mnist_nonograms\mnist_puzzle_1377.json,2,2,0.16041016578674316,1,True,./Greedy_weighted_refined_images\puzzle_1377_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1377_refined.json
1379,./mnist_nonograms\mnist_puzzle_1379.json,5,2,0.08965086936950684,1,True,./Greedy_weighted_refined_images\puzzle_1379_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1379_refined.json
1383,./mnist_nonograms\mnist_puzzle_1383.json,5,2,0.33369922637939453,1,True,./Greedy_weighted_refined_images\puzzle_1383_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1383_refined.json
1385,./mnist_nonograms\mnist_puzzle_1385.json,2,2,0.2412855625152588,1,True,./Greedy_weighted_refined_images\puzzle_1385_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1385_refined.json
1390,./mnist_nonograms\mnist_puzzle_1390.json,4,2,0.11328315734863281,1,True,./Greedy_weighted_refined_images\puzzle_1390_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1390_refined.json
1391,./mnist_nonograms\mnist_puzzle_1391.json,240,15,3.231372356414795,6,True,./Greedy_weighted_refined_images\puzzle_1391_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1391_refined.json
1393,./mnist_nonograms\mnist_puzzle_1393.json,2,2,0.2603597640991211,1,True,./Greedy_weighted_refined_images\puzzle_1393_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1393_refined.json
1395,./mnist_nonograms\mnist_puzzle_1395.json,14,8,2.070409059524536,3,True,./Greedy_weighted_refined_images\puzzle_1395_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1395_refined.json
1396,./mnist_nonograms\mnist_puzzle_1396.json,4,6,2.1730124950408936,2,True,./Greedy_weighted_refined_images\puzzle_1396_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1396_refined.json
1397,./mnist_nonograms\mnist_puzzle_1397.json,2,4,0.8102102279663086,1,True,./Greedy_weighted_refined_images\puzzle_1397_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1397_refined.json
1400,./mnist_nonograms\mnist_puzzle_1400.json,4,2,0.42574501037597656,1,True,./Greedy_weighted_refined_images\puzzle_1400_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1400_refined.json
1403,./mnist_nonograms\mnist_puzzle_1403.json,2,2,0.35277318954467773,1,True,./Greedy_weighted_refined_images\puzzle_1403_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1403_refined.json
141,./mnist_nonograms\mnist_puzzle_141.json,2,2,0.1594376564025879,1,True,./Greedy_weighted_refined_images\puzzle_141_comparison.png,./Greedy_weighted_refined_jsons\puzzle_141_refined.json
1410,./mnist_nonograms\mnist_puzzle_1410.json,2,2,0.27237439155578613,1,True,./Greedy_weighted_refined_images\puzzle_1410_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1410_refined.json
1412,./mnist_nonograms\mnist_puzzle_1412.json,14,5,0.7549455165863037,4,True,./Greedy_weighted_refined_images\puzzle_1412_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1412_refined.json
1414,./mnist_nonograms\mnist_puzzle_1414.json,4,3,0.3087012767791748,2,True,./Greedy_weighted_refined_images\puzzle_1414_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1414_refined.json
1417,./mnist_nonograms\mnist_puzzle_1417.json,2,2,0.3317089080810547,1,True,./Greedy_weighted_refined_images\puzzle_1417_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1417_refined.json
1418,./mnist_nonograms\mnist_puzzle_1418.json,6,3,0.8121230602264404,2,True,./Greedy_weighted_refined_images\puzzle_1418_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1418_refined.json
1422,./mnist_nonograms\mnist_puzzle_1422.json,3,2,0.1865706443786621,1,True,./Greedy_weighted_refined_images\puzzle_1422_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1422_refined.json
1424,./mnist_nonograms\mnist_puzzle_1424.json,5,8,2.0562901496887207,3,True,./Greedy_weighted_refined_images\puzzle_1424_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1424_refined.json
1425,./mnist_nonograms\mnist_puzzle_1425.json,4,6,0.37816810607910156,2,True,./Greedy_weighted_refined_images\puzzle_1425_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1425_refined.json
1427,./mnist_nonograms\mnist_puzzle_1427.json,238,10,2.1288697719573975,3,True,./Greedy_weighted_refined_images\puzzle_1427_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1427_refined.json
1429,./mnist_nonograms\mnist_puzzle_1429.json,2,3,0.27669548988342285,1,True,./Greedy_weighted_refined_images\puzzle_1429_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1429_refined.json
1433,./mnist_nonograms\mnist_puzzle_1433.json,6,17,3.898061752319336,3,True,./Greedy_weighted_refined_images\puzzle_1433_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1433_refined.json
1435,./mnist_nonograms\mnist_puzzle_1435.json,2,2,0.09293460845947266,1,True,./Greedy_weighted_refined_images\puzzle_1435_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1435_refined.json
1436,./mnist_nonograms\mnist_puzzle_1436.json,8,4,0.5891196727752686,1,True,./Greedy_weighted_refined_images\puzzle_1436_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1436_refined.json
1439,./mnist_nonograms\mnist_puzzle_1439.json,4,3,0.5381944179534912,2,True,./Greedy_weighted_refined_images\puzzle_1439_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1439_refined.json
144,./mnist_nonograms\mnist_puzzle_144.json,2,2,0.2937755584716797,1,True,./Greedy_weighted_refined_images\puzzle_144_comparison.png,./Greedy_weighted_refined_jsons\puzzle_144_refined.json
1442,./mnist_nonograms\mnist_puzzle_1442.json,3,8,1.7983739376068115,2,True,./Greedy_weighted_refined_images\puzzle_1442_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1442_refined.json
1443,./mnist_nonograms\mnist_puzzle_1443.json,2,3,0.3244788646697998,1,True,./Greedy_weighted_refined_images\puzzle_1443_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1443_refined.json
1444,./mnist_nonograms\mnist_puzzle_1444.json,3,4,0.55727219581604,2,True,./Greedy_weighted_refined_images\puzzle_1444_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1444_refined.json
1445,./mnist_nonograms\mnist_puzzle_1445.json,2,2,0.3162260055541992,1,True,./Greedy_weighted_refined_images\puzzle_1445_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1445_refined.json
1447,./mnist_nonograms\mnist_puzzle_1447.json,706,12,3.741978883743286,7,True,./Greedy_weighted_refined_images\puzzle_1447_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1447_refined.json
1449,./mnist_nonograms\mnist_puzzle_1449.json,3,5,0.6881246566772461,2,True,./Greedy_weighted_refined_images\puzzle_1449_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1449_refined.json
1450,./mnist_nonograms\mnist_puzzle_1450.json,4,5,0.5287752151489258,2,True,./Greedy_weighted_refined_images\puzzle_1450_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1450_refined.json
1452,./mnist_nonograms\mnist_puzzle_1452.json,3,2,0.23316049575805664,1,True,./Greedy_weighted_refined_images\puzzle_1452_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1452_refined.json
1454,./mnist_nonograms\mnist_puzzle_1454.json,9,8,1.4444305896759033,3,True,./Greedy_weighted_refined_images\puzzle_1454_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1454_refined.json
1455,./mnist_nonograms\mnist_puzzle_1455.json,2,7,1.4663426876068115,1,True,./Greedy_weighted_refined_images\puzzle_1455_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1455_refined.json
146,./mnist_nonograms\mnist_puzzle_146.json,2,2,0.38657379150390625,1,True,./Greedy_weighted_refined_images\puzzle_146_comparison.png,./Greedy_weighted_refined_jsons\puzzle_146_refined.json
1464,./mnist_nonograms\mnist_puzzle_1464.json,2,3,0.5341498851776123,1,True,./Greedy_weighted_refined_images\puzzle_1464_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1464_refined.json
1468,./mnist_nonograms\mnist_puzzle_1468.json,2,3,0.3964509963989258,1,True,./Greedy_weighted_refined_images\puzzle_1468_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1468_refined.json
1469,./mnist_nonograms\mnist_puzzle_1469.json,78,18,4.676908731460571,4,True,./Greedy_weighted_refined_images\puzzle_1469_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1469_refined.json
1471,./mnist_nonograms\mnist_puzzle_1471.json,2,2,0.3324909210205078,1,True,./Greedy_weighted_refined_images\puzzle_1471_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1471_refined.json
1473,./mnist_nonograms\mnist_puzzle_1473.json,8,4,0.677501916885376,2,True,./Greedy_weighted_refined_images\puzzle_1473_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1473_refined.json
1485,./mnist_nonograms\mnist_puzzle_1485.json,2,2,0.4451289176940918,1,True,./Greedy_weighted_refined_images\puzzle_1485_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1485_refined.json
1486,./mnist_nonograms\mnist_puzzle_1486.json,2,2,0.8635075092315674,1,True,./Greedy_weighted_refined_images\puzzle_1486_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1486_refined.json
1489,./mnist_nonograms\mnist_puzzle_1489.json,2,2,0.5449128150939941,1,True,./Greedy_weighted_refined_images\puzzle_1489_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1489_refined.json
149,./mnist_nonograms\mnist_puzzle_149.json,13,4,0.7345085144042969,2,True,./Greedy_weighted_refined_images\puzzle_149_comparison.png,./Greedy_weighted_refined_jsons\puzzle_149_refined.json
1492,./mnist_nonograms\mnist_puzzle_1492.json,51,6,0.9841070175170898,5,True,./Greedy_weighted_refined_images\puzzle_1492_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1492_refined.json
1497,./mnist_nonograms\mnist_puzzle_1497.json,12,4,1.0036346912384033,2,True,./Greedy_weighted_refined_images\puzzle_1497_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1497_refined.json
1499,./mnist_nonograms\mnist_puzzle_1499.json,6,7,2.037781000137329,1,True,./Greedy_weighted_refined_images\puzzle_1499_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1499_refined.json
1503,./mnist_nonograms\mnist_puzzle_1503.json,2,3,0.18521356582641602,1,True,./Greedy_weighted_refined_images\puzzle_1503_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1503_refined.json
1504,./mnist_nonograms\mnist_puzzle_1504.json,3,2,0.3544347286224365,1,True,./Greedy_weighted_refined_images\puzzle_1504_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1504_refined.json
1506,./mnist_nonograms\mnist_puzzle_1506.json,2,5,0.37161946296691895,1,True,./Greedy_weighted_refined_images\puzzle_1506_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1506_refined.json
1508,./mnist_nonograms\mnist_puzzle_1508.json,1000,17,4.169016361236572,8,True,./Greedy_weighted_refined_images\puzzle_1508_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1508_refined.json
151,./mnist_nonograms\mnist_puzzle_151.json,6,5,0.7687103748321533,2,True,./Greedy_weighted_refined_images\puzzle_151_comparison.png,./Greedy_weighted_refined_jsons\puzzle_151_refined.json
1512,./mnist_nonograms\mnist_puzzle_1512.json,2,2,0.12255501747131348,1,True,./Greedy_weighted_refined_images\puzzle_1512_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1512_refined.json
1515,./mnist_nonograms\mnist_puzzle_1515.json,2,2,0.19030237197875977,1,True,./Greedy_weighted_refined_images\puzzle_1515_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1515_refined.json
1523,./mnist_nonograms\mnist_puzzle_1523.json,2,2,0.44299960136413574,1,True,./Greedy_weighted_refined_images\puzzle_1523_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1523_refined.json
1524,./mnist_nonograms\mnist_puzzle_1524.json,2,3,0.4800748825073242,1,True,./Greedy_weighted_refined_images\puzzle_1524_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1524_refined.json
1527,./mnist_nonograms\mnist_puzzle_1527.json,3,3,0.5950250625610352,2,True,./Greedy_weighted_refined_images\puzzle_1527_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1527_refined.json
1536,./mnist_nonograms\mnist_puzzle_1536.json,1000,17,4.62322473526001,7,True,./Greedy_weighted_refined_images\puzzle_1536_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1536_refined.json
1537,./mnist_nonograms\mnist_puzzle_1537.json,2,3,0.6653854846954346,1,True,./Greedy_weighted_refined_images\puzzle_1537_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1537_refined.json
1540,./mnist_nonograms\mnist_puzzle_1540.json,3,4,0.8637149333953857,2,True,./Greedy_weighted_refined_images\puzzle_1540_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1540_refined.json
1543,./mnist_nonograms\mnist_puzzle_1543.json,2,4,0.38767027854919434,1,True,./Greedy_weighted_refined_images\puzzle_1543_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1543_refined.json
1545,./mnist_nonograms\mnist_puzzle_1545.json,1000,13,7.1196959018707275,6,True,./Greedy_weighted_refined_images\puzzle_1545_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1545_refined.json
1549,./mnist_nonograms\mnist_puzzle_1549.json,6,4,1.0050978660583496,2,True,./Greedy_weighted_refined_images\puzzle_1549_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1549_refined.json
1550,./mnist_nonograms\mnist_puzzle_1550.json,3,3,0.4471869468688965,1,True,./Greedy_weighted_refined_images\puzzle_1550_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1550_refined.json
1552,./mnist_nonograms\mnist_puzzle_1552.json,2,2,0.29932332038879395,1,True,./Greedy_weighted_refined_images\puzzle_1552_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1552_refined.json
1555,./mnist_nonograms\mnist_puzzle_1555.json,2,3,0.6229856014251709,1,True,./Greedy_weighted_refined_images\puzzle_1555_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1555_refined.json
1556,./mnist_nonograms\mnist_puzzle_1556.json,3,3,0.8440861701965332,2,True,./Greedy_weighted_refined_images\puzzle_1556_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1556_refined.json
1557,./mnist_nonograms\mnist_puzzle_1557.json,2,2,0.5235745906829834,1,True,./Greedy_weighted_refined_images\puzzle_1557_comparison.png,./Greedy_weighted_refined_jsons\puzzle_1557_refined.json
